Date,Price,Difference
2017-09-20,1.153200,-0.000300
2017-09-21,1.158500,0.005300
2017-09-22,1.158800,0.000300
2017-09-25,1.156200,-0.002600
2017-09-26,1.145200,-0.011000
2017-09-27,1.145100,-0.000100
2017-09-28,1.146000,0.000900
2017-09-29,1.145700,-0.000300
2017-10-02,1.139900,-0.005800
2017-10-03,1.144900,0.005000
2017-10-04,1.145600,0.000700
2017-10-05,1.147200,0.001600
2017-10-06,1.147300,0.000100
2017-10-09,1.149700,0.002400
2017-10-10,1.152200,0.002500
2017-10-11,1.152400,0.000200
2017-10-12,1.155200,0.002800
2017-10-13,1.153300,-0.001900
2017-10-16,1.151400,-0.001900
2017-10-17,1.150400,-0.001000
2017-10-18,1.155100,0.004700
2017-10-19,1.154100,-0.001000
2017-10-20,1.159700,0.005600
2017-10-23,1.158100,-0.001600
2017-10-24,1.161300,0.003200
2017-10-25,1.169000,0.007700
2017-10-26,1.167800,-0.001200
2017-10-27,1.163200,-0.004600
2017-10-30,1.160300,-0.002900
2017-10-31,1.162200,0.001900
2017-11-01,1.164000,0.001800
2017-11-02,1.164700,0.000700
2017-11-03,1.163500,-0.001200
2017-11-06,1.159300,-0.004200
2017-11-07,1.155700,-0.003600
2017-11-08,1.158100,0.002400
2017-11-09,1.158900,0.000800
2017-11-10,1.159100,0.000200
2017-11-13,1.159100,0.000000
2017-11-14,1.164300,0.005200
2017-11-15,1.167500,0.003200
2017-11-16,1.168600,0.001100
2017-11-17,1.169600,0.001000
2017-11-20,1.167600,-0.002000
2017-11-21,1.164100,-0.003500
2017-11-22,1.160900,-0.003200
2017-11-23,1.161300,0.000400
2017-11-24,1.165000,0.003700
2017-11-27,1.171800,0.006800
2017-11-28,1.168000,-0.003800
2017-11-29,1.166400,-0.001600
2017-11-30,1.169900,0.003500
2017-12-01,1.169100,-0.000800
2017-12-04,1.166500,-0.002600
2017-12-05,1.167300,0.000800
2017-12-06,1.167800,0.000500
2017-12-07,1.170000,0.002200
2017-12-08,1.170400,0.000400
2017-12-11,1.167900,-0.002500
2017-12-12,1.167100,-0.000800
2017-12-13,1.164700,-0.002400
2017-12-14,1.168600,0.003900
2017-12-15,1.166900,-0.001700
2017-12-18,1.165200,-0.001700
2017-12-19,1.164300,-0.000900
2017-12-20,1.170200,0.005900
2017-12-21,1.172500,0.002300
2017-12-22,1.173500,0.001000
2017-12-27,1.177200,0.003700
2017-12-28,1.170400,-0.006800
2017-12-29,1.170200,-0.000200
2018-01-02,1.171800,0.001600
2018-01-03,1.173600,0.001800
2018-01-04,1.176300,0.002700
2018-01-05,1.175700,-0.000600
2018-01-08,1.170900,-0.004800
2018-01-09,1.172700,0.001800
2018-01-10,1.172500,-0.000200
2018-01-11,1.173600,0.001100
2018-01-12,1.178700,0.005100
2018-01-15,1.179900,0.001200
2018-01-16,1.179500,-0.000400
2018-01-17,1.177400,-0.002100
2018-01-18,1.174800,-0.002600
2018-01-19,1.175800,0.001000
2018-01-22,1.176400,0.000600
2018-01-23,1.177900,0.001500
2018-01-24,1.173500,-0.004400
2018-01-25,1.168000,-0.005500
2018-01-26,1.163200,-0.004800
2018-01-29,1.156300,-0.006900
2018-01-30,1.158900,0.002600
2018-01-31,1.163100,0.004200
2018-02-01,1.160300,-0.002800
2018-02-02,1.159600,-0.000700
2018-02-05,1.159900,0.000300
2018-02-06,1.157100,-0.002800
2018-02-07,1.161000,0.003900
2018-02-08,1.155500,-0.005500
2018-02-09,1.150000,-0.005500
2018-02-12,1.150300,0.000300
2018-02-13,1.152200,0.001900
2018-02-14,1.151900,-0.000300
2018-02-15,1.154500,0.002600
2018-02-16,1.152100,-0.002400
2018-02-19,1.151300,-0.000800
2018-02-20,1.153700,0.002400
2018-02-21,1.155100,0.001400
2018-02-22,1.150800,-0.004300
2018-02-23,1.150500,-0.000300
2018-02-26,1.153000,0.002500
2018-02-27,1.153900,0.000900
2018-02-28,1.152000,-0.001900
2018-03-01,1.151900,-0.000100
2018-03-02,1.151200,-0.000700
2018-03-05,1.154900,0.003700
2018-03-06,1.162600,0.007700
2018-03-07,1.167300,0.004700
2018-03-08,1.173100,0.005800
2018-03-09,1.169500,-0.003600
2018-03-12,1.168100,-0.001400
2018-03-13,1.169000,0.000900
2018-03-14,1.170400,0.001400
2018-03-15,1.168900,-0.001500
2018-03-16,1.170200,0.001300
2018-03-19,1.171700,0.001500
2018-03-20,1.172100,0.000400
2018-03-21,1.170900,-0.001200
2018-03-22,1.167100,-0.003800
2018-03-23,1.170300,0.003200
2018-03-26,1.173900,0.003600
2018-03-27,1.176400,0.002500
2018-03-28,1.180100,0.003700
2018-03-29,1.177900,-0.002200
2018-04-03,1.177500,-0.000400
2018-04-04,1.177600,0.000100
2018-04-05,1.179600,0.002000
2018-04-06,1.179800,0.000200
2018-04-09,1.179000,-0.000800
2018-04-10,1.179200,0.000200
2018-04-11,1.185500,0.006300
2018-04-12,1.187600,0.002100
2018-04-13,1.185400,-0.002200
2018-04-16,1.187800,0.002400
2018-04-17,1.190800,0.003000
2018-04-18,1.197900,0.007100
2018-04-19,1.197600,-0.000300
2018-04-20,1.197000,-0.000600
2018-04-23,1.194100,-0.002900
2018-04-24,1.194400,0.000300
2018-04-25,1.198600,0.004200
2018-04-26,1.197600,-0.001000
2018-04-27,1.196000,-0.001600
2018-04-30,1.196800,0.000800
2018-05-02,1.195700,-0.001100
2018-05-03,1.195800,0.000100
2018-05-04,1.195000,-0.000800
2018-05-07,1.196400,0.001400
2018-05-08,1.190600,-0.005800
2018-05-09,1.189500,-0.001100
2018-05-10,1.190800,0.001300
2018-05-11,1.193300,0.002500
2018-05-14,1.196500,0.003200
2018-05-15,1.191000,-0.005500
2018-05-16,1.179200,-0.011800
2018-05-17,1.181900,0.002700
2018-05-18,1.177300,-0.004600
2018-05-21,1.175300,-0.002000
2018-05-22,1.173800,-0.001500
2018-05-23,1.159800,-0.014000
2018-05-24,1.160700,0.000900
2018-05-25,1.159300,-0.001400
2018-05-28,1.157700,-0.001600
2018-05-29,1.151700,-0.006000
2018-05-30,1.151300,-0.000400
2018-05-31,1.152600,0.001300
2018-06-01,1.153100,0.000500
2018-06-04,1.154600,0.001500
2018-06-05,1.151500,-0.003100
2018-06-06,1.162900,0.011400
2018-06-07,1.161300,-0.001600
2018-06-08,1.157200,-0.004100
2018-06-11,1.163100,0.005900
2018-06-12,1.161500,-0.001600
2018-06-13,1.161600,0.000100
2018-06-14,1.158500,-0.003100
2018-06-15,1.157500,-0.001000
2018-06-18,1.155400,-0.002100
2018-06-19,1.150100,-0.005300
2018-06-20,1.153700,0.003600
2018-06-21,1.149600,-0.004100
2018-06-22,1.153400,0.003800
2018-06-25,1.154900,0.001500
2018-06-26,1.154300,-0.000600
2018-06-27,1.153600,-0.000700
2018-06-28,1.155600,0.002000
2018-06-29,1.156900,0.001300
2018-07-02,1.156300,-0.000600
2018-07-03,1.157300,0.001000
2018-07-04,1.155700,-0.001600
2018-07-05,1.161300,0.005600
2018-07-06,1.163400,0.002100
2018-07-09,1.164600,0.001200
2018-07-10,1.164900,0.000300
2018-07-11,1.165300,0.000400
2018-07-12,1.164200,-0.001100
2018-07-13,1.170400,0.006200
2018-07-16,1.169600,-0.000800
2018-07-17,1.164800,-0.004800
2018-07-18,1.161100,-0.003700
2018-07-19,1.162200,0.001100
2018-07-20,1.163300,0.001100
2018-07-23,1.161400,-0.001900
2018-07-24,1.162600,0.001200
2018-07-25,1.159800,-0.002800
2018-07-26,1.161600,0.001800
2018-07-27,1.159700,-0.001900
2018-07-30,1.159800,0.000100
2018-07-31,1.159200,-0.000600
2018-08-01,1.158900,-0.000300
2018-08-02,1.155000,-0.003900
2018-08-03,1.152800,-0.002200
2018-08-06,1.151300,-0.001500
2018-08-07,1.153000,0.001700
2018-08-08,1.154400,0.001400
2018-08-09,1.151200,-0.003200
2018-08-10,1.139100,-0.012100
2018-08-13,1.133800,-0.005300
2018-08-14,1.129800,-0.004000
2018-08-15,1.128900,-0.000900
2018-08-16,1.129900,0.001000
2018-08-17,1.133800,0.003900
2018-08-20,1.136600,0.002800
2018-08-21,1.137200,0.000600
2018-08-22,1.140100,0.002900
2018-08-23,1.138300,-0.001800
2018-08-24,1.139800,0.001500
2018-08-27,1.142800,0.003000
2018-08-28,1.142700,-0.000100
2018-08-29,1.138500,-0.004200
2018-08-30,1.133900,-0.004600
2018-08-31,1.128100,-0.005800
2018-09-03,1.126800,-0.001300
2018-09-04,1.126100,-0.000700
2018-09-05,1.128800,0.002700
2018-09-06,1.127500,-0.001300
2018-09-07,1.121700,-0.005800
2018-09-10,1.126700,0.005000
2018-09-11,1.127600,0.000900
2018-09-12,1.127700,0.000100
2018-09-13,1.126500,-0.001200
2018-09-14,1.127400,0.000900
2018-09-17,1.123600,-0.003800
2018-09-18,1.124500,0.000900
2018-09-19,1.130400,0.005900
2018-09-20,1.131200,0.000800
2018-09-21,1.122800,-0.008400
2018-09-24,1.129000,0.006200
2018-09-25,1.137600,0.008600
2018-09-26,1.136900,-0.000700
2018-09-27,1.137100,0.000200
2018-09-28,1.131600,-0.005500
2018-10-01,1.141400,0.009800
2018-10-02,1.135400,-0.006000
2018-10-03,1.141200,0.005800
2018-10-04,1.140900,-0.000300
2018-10-05,1.143300,0.002400
2018-10-08,1.139600,-0.003700
2018-10-09,1.138100,-0.001500
2018-10-10,1.141200,0.003100
2018-10-11,1.143000,0.001800
2018-10-12,1.147000,0.004000
2018-10-15,1.142800,-0.004200
2018-10-16,1.144400,0.001600
2018-10-17,1.145300,0.000900
2018-10-18,1.145100,-0.000200
2018-10-19,1.142100,-0.003000
2018-10-22,1.145600,0.003500
2018-10-23,1.142400,-0.003200
2018-10-24,1.137300,-0.005100
2018-10-25,1.140700,0.003400
2018-10-26,1.136700,-0.004000
2018-10-29,1.138400,0.001700
2018-10-30,1.138600,0.000200
2018-10-31,1.139900,0.001300
2018-11-01,1.143000,0.003100
2018-11-02,1.142200,-0.000800
2018-11-05,1.143700,0.001500
2018-11-06,1.146000,0.002300
2018-11-07,1.144400,-0.001600
2018-11-08,1.145600,0.001200
2018-11-09,1.141400,-0.004200
2018-11-12,1.136800,-0.004600
2018-11-13,1.136800,0.000000
2018-11-14,1.139500,0.002700
2018-11-15,1.136500,-0.003000
2018-11-16,1.143100,0.006600
2018-11-19,1.139100,-0.004000
2018-11-20,1.132800,-0.006300
2018-11-21,1.134100,0.001300
2018-11-22,1.135100,0.001000
2018-11-23,1.131600,-0.003500
2018-11-26,1.133200,0.001600
2018-11-27,1.130900,-0.002300
2018-11-28,1.127300,-0.003600
2018-11-29,1.132400,0.005100
2018-11-30,1.134000,0.001600
2018-12-03,1.132300,-0.001700
2018-12-04,1.134800,0.002500
2018-12-05,1.132800,-0.002000
2018-12-06,1.130400,-0.002400
2018-12-07,1.129900,-0.000500
2018-12-10,1.129500,-0.000400
2018-12-11,1.124800,-0.004700
2018-12-12,1.128600,0.003800
2018-12-13,1.128700,0.000100
2018-12-14,1.125400,-0.003300
2018-12-17,1.125400,0.000000
2018-12-18,1.128100,0.002700
2018-12-19,1.132800,0.004700
2018-12-20,1.133100,0.000300
2018-12-21,1.131200,-0.001900
2018-12-24,1.131200,0.000000
2018-12-27,1.127900,-0.003300
2018-12-28,1.122700,-0.005200
2018-12-31,1.126900,0.004200
2019-01-02,1.123900,-0.003000
2019-01-03,1.121900,-0.002000
2019-01-04,1.125600,0.003700
2019-01-07,1.122700,-0.002900
2019-01-08,1.123200,0.000500
2019-01-09,1.123000,-0.000200
2019-01-10,1.127600,0.004600
2019-01-11,1.132700,0.005100
2019-01-14,1.125800,-0.006900
2019-01-15,1.126600,0.000800
2019-01-16,1.126900,0.000300
2019-01-17,1.131200,0.004300
2019-01-18,1.133100,0.001900
2019-01-21,1.134300,0.001200
2019-01-22,1.132600,-0.001700
2019-01-23,1.133500,0.000900
2019-01-24,1.128300,-0.005200
2019-01-25,1.131000,0.002700
2019-01-28,1.133100,0.002100
2019-01-29,1.135200,0.002100
2019-01-30,1.140300,0.005100
2019-01-31,1.140900,0.000600
2019-02-01,1.139600,-0.001300
2019-02-04,1.142100,0.002500
2019-02-05,1.143600,0.001500
2019-02-06,1.139400,-0.004200
2019-02-07,1.135700,-0.003700
2019-02-08,1.135700,0.000000
2019-02-11,1.135100,-0.000600
2019-02-12,1.138100,0.003000
2019-02-13,1.137100,-0.001000
2019-02-14,1.137000,-0.000100
2019-02-15,1.134000,-0.003000
2019-02-18,1.136100,0.002100
2019-02-19,1.135100,-0.001000
2019-02-20,1.134200,-0.000900
2019-02-21,1.136700,0.002500
2019-02-22,1.134600,-0.002100
2019-02-25,1.135100,0.000500
2019-02-26,1.137100,0.002000
2019-02-27,1.135400,-0.001700
2019-02-28,1.133500,-0.001900
2019-03-01,1.136300,0.002800
2019-03-04,1.135200,-0.001100
2019-03-05,1.134100,-0.001100
2019-03-06,1.136000,0.001900
2019-03-07,1.135500,-0.000500
2019-03-08,1.132400,-0.003100
2019-03-11,1.134900,0.002500
2019-03-12,1.136900,0.002000
2019-03-13,1.137300,0.000400
2019-03-14,1.135100,-0.002200
2019-03-15,1.136000,0.000900
2019-03-18,1.136000,0.000000
2019-03-19,1.135300,-0.000700
2019-03-20,1.133800,-0.001500
2019-03-21,1.130900,-0.002900
2019-03-22,1.124300,-0.006600
2019-03-25,1.123700,-0.000600
2019-03-26,1.122200,-0.001500
2019-03-27,1.119600,-0.002600
2019-03-28,1.118500,-0.001100
2019-03-29,1.118100,-0.000400
2019-04-01,1.118000,-0.000100
2019-04-02,1.119500,0.001500
2019-04-03,1.120600,0.001100
2019-04-04,1.120700,0.000100
2019-04-05,1.123500,0.002800
2019-04-08,1.124500,0.001000
2019-04-09,1.127000,0.002500
2019-04-10,1.128000,0.001000
2019-04-11,1.130400,0.002400
2019-04-12,1.132600,0.002200
2019-04-15,1.134500,0.001900
2019-04-16,1.137100,0.002600
2019-04-17,1.140000,0.002900
2019-04-18,1.138300,-0.001700
2019-04-23,1.147000,0.008700
2019-04-24,1.141600,-0.005400
2019-04-25,1.136800,-0.004800
2019-04-26,1.137200,0.000400
2019-04-29,1.137900,0.000700
2019-04-30,1.143700,0.005800
2019-05-02,1.141900,-0.001800
2019-05-03,1.138300,-0.003600
2019-05-06,1.140300,0.002000
2019-05-07,1.141500,0.001200
2019-05-08,1.140700,-0.000800
2019-05-09,1.139000,-0.001700
2019-05-10,1.137800,-0.001200
2019-05-13,1.131900,-0.005900
2019-05-14,1.130700,-0.001200
2019-05-15,1.127600,-0.003100
2019-05-16,1.130600,0.003000
2019-05-17,1.128300,-0.002300
2019-05-20,1.126300,-0.002000
2019-05-21,1.127400,0.001100
2019-05-22,1.125200,-0.002200
2019-05-23,1.122400,-0.002800
2019-05-24,1.121500,-0.000900
2019-05-27,1.125700,0.004200
2019-05-28,1.125400,-0.000300
2019-05-29,1.121700,-0.003700
2019-05-30,1.122800,0.001100
2019-05-31,1.121400,-0.001400
2019-06-03,1.116200,-0.005200
2019-06-04,1.117800,0.001600
2019-06-05,1.116300,-0.001500
2019-06-06,1.117400,0.001100
2019-06-07,1.119100,0.001700
2019-06-10,1.120000,0.000900
2019-06-11,1.123300,0.003300
2019-06-12,1.125200,0.001900
2019-06-13,1.120700,-0.004500
2019-06-14,1.121100,0.000400
2019-06-17,1.121400,0.000300
2019-06-18,1.117500,-0.003900
2019-06-19,1.117600,0.000100
2019-06-20,1.114200,-0.003400
2019-06-21,1.110700,-0.003500
2019-06-24,1.110900,0.000200
2019-06-25,1.110800,-0.000100
2019-06-26,1.111300,0.000500
2019-06-27,1.112100,0.000800
2019-06-28,1.110500,-0.001600
2019-07-01,1.114100,0.003600
2019-07-02,1.116900,0.002800
2019-07-03,1.111600,-0.005300
2019-07-04,1.112000,0.000400
2019-07-05,1.112600,0.000600
2019-07-08,1.112700,0.000100
2019-07-09,1.113700,0.001000
2019-07-10,1.113300,-0.000400
2019-07-11,1.111400,-0.001900
2019-07-12,1.108700,-0.002700
2019-07-15,1.107100,-0.001600
2019-07-16,1.107500,0.000400
2019-07-17,1.109500,0.002000
2019-07-18,1.106400,-0.003100
2019-07-19,1.103300,-0.003100
2019-07-22,1.100700,-0.002600
2019-07-23,1.098500,-0.002200
2019-07-24,1.098200,-0.000300
2019-07-25,1.098900,0.000700
2019-07-26,1.105300,0.006400
2019-07-29,1.103700,-0.001600
2019-07-30,1.103800,0.000100
2019-07-31,1.104100,0.000300
2019-08-01,1.098800,-0.005300
2019-08-02,1.093100,-0.005700
2019-08-05,1.089300,-0.003800
2019-08-06,1.091900,0.002600
2019-08-07,1.092100,0.000200
2019-08-08,1.092300,0.000200
2019-08-09,1.089700,-0.002600
2019-08-12,1.087600,-0.002100
2019-08-13,1.085300,-0.002300
2019-08-14,1.086200,0.000900
2019-08-15,1.086300,0.000100
2019-08-16,1.085400,-0.000900
2019-08-19,1.088400,0.003000
2019-08-20,1.086000,-0.002400
2019-08-21,1.087500,0.001500
2019-08-22,1.090500,0.003000
2019-08-23,1.089300,-0.001200
2019-08-26,1.088500,-0.000800
2019-08-27,1.088400,-0.000100
2019-08-28,1.087200,-0.001200
2019-08-29,1.088000,0.000800
2019-08-30,1.090900,0.002900
2019-09-02,1.087500,-0.003400
2019-09-03,1.082900,-0.004600
2019-09-04,1.084800,0.001900
2019-09-05,1.086300,0.001500
2019-09-06,1.092800,0.006500
2019-09-09,1.092300,-0.000500
2019-09-10,1.094300,0.002000
2019-09-11,1.093400,-0.000900
2019-09-12,1.089200,-0.004200
2019-09-13,1.094000,0.004800
2019-09-16,1.093200,-0.000800
2019-09-17,1.096600,0.003400
2019-09-18,1.099900,0.003300
2019-09-19,1.097000,-0.002900
2019-09-20,1.094200,-0.002800
2019-09-23,1.089100,-0.005100
2019-09-24,1.087800,-0.001300
2019-09-25,1.084100,-0.003700
2019-09-26,1.086400,0.002300
2019-09-27,1.086000,-0.000400
2019-09-30,1.084700,-0.001300
2019-10-01,1.090600,0.005900
2019-10-02,1.094000,0.003400
2019-10-03,1.095700,0.001700
2019-10-04,1.091300,-0.004400
2019-10-07,1.092400,0.001100
2019-10-08,1.089800,-0.002600
2019-10-09,1.092700,0.002900
2019-10-10,1.094800,0.002100
2019-10-11,1.102500,0.007700
2019-10-14,1.098300,-0.004200
2019-10-15,1.097700,-0.000600
2019-10-16,1.099700,0.002000
2019-10-17,1.099100,-0.000600
2019-10-18,1.099600,0.000500
2019-10-21,1.100200,0.000600
2019-10-22,1.100400,0.000200
2019-10-23,1.100400,0.000000
2019-10-24,1.101900,0.001500
2019-10-25,1.101900,0.000000
2019-10-28,1.104700,0.002800
2019-10-29,1.104100,-0.000600
2019-10-30,1.103200,-0.000900
2019-10-31,1.100700,-0.002500
2019-11-01,1.101300,0.000600
2019-11-04,1.102100,0.000800
2019-11-05,1.100900,-0.001200
2019-11-06,1.101000,0.000100
2019-11-07,1.099800,-0.001200
2019-11-08,1.099100,-0.000700
2019-11-11,1.097200,-0.001900
2019-11-12,1.096300,-0.000900
2019-11-13,1.089400,-0.006900
2019-11-14,1.087300,-0.002100
2019-11-15,1.092400,0.005100
2019-11-18,1.096000,0.003600
2019-11-19,1.097900,0.001900
2019-11-20,1.097700,-0.000200
2019-11-21,1.099800,0.002100
2019-11-22,1.099400,-0.000400
2019-11-25,1.098600,-0.000800
2019-11-26,1.099300,0.000700
2019-11-27,1.098600,-0.000700
2019-11-28,1.099100,0.000500
2019-11-29,1.099800,0.000700
2019-12-02,1.099500,-0.000300
2019-12-03,1.094700,-0.004800
2019-12-04,1.095600,0.000900
2019-12-05,1.096400,0.000800
2019-12-06,1.096800,0.000400
2019-12-09,1.095900,-0.000900
2019-12-10,1.092200,-0.003700
2019-12-11,1.091600,-0.000600
2019-12-12,1.093900,0.002300
2019-12-13,1.098200,0.004300
2019-12-16,1.095300,-0.002900
2019-12-17,1.094600,-0.000700
2019-12-18,1.091300,-0.003300
2019-12-19,1.089900,-0.001400
2019-12-20,1.088300,-0.001600
2019-12-23,1.087000,-0.001300
2019-12-24,1.087800,0.000800
2019-12-27,1.089000,0.001200
2019-12-30,1.087100,-0.001900
2019-12-31,1.085400,-0.001700
2020-01-02,1.086500,0.001100
2020-01-03,1.084000,-0.002500
2020-01-06,1.085000,0.001000
2020-01-07,1.085000,0.000000
2020-01-08,1.079200,-0.005800
2020-01-09,1.080800,0.001600
2020-01-10,1.082200,0.001400
2020-01-13,1.081100,-0.001100
2020-01-14,1.076700,-0.004400
2020-01-15,1.075100,-0.001600
2020-01-16,1.073900,-0.001200
2020-01-17,1.073600,-0.000300
2020-01-20,1.073700,0.000100
2020-01-21,1.074300,0.000600
2020-01-22,1.075700,0.001400
2020-01-23,1.073400,-0.002300
2020-01-24,1.071200,-0.002200
2020-01-27,1.068900,-0.002300
2020-01-28,1.070300,0.001400
2020-01-29,1.072900,0.002600
2020-01-30,1.069000,-0.003900
2020-01-31,1.069400,0.000400
2020-02-03,1.067200,-0.002200
2020-02-04,1.070200,0.003000
2020-02-05,1.071700,0.001500
2020-02-06,1.071500,-0.000200
2020-02-07,1.070500,-0.001000
2020-02-10,1.070000,-0.000500
2020-02-11,1.066700,-0.003300
2020-02-12,1.064500,-0.002200
2020-02-13,1.063300,-0.001200
2020-02-14,1.064100,0.000800
2020-02-17,1.064100,0.000000
2020-02-18,1.061900,-0.002200
2020-02-19,1.062100,0.000200
2020-02-20,1.061600,-0.000500
2020-02-21,1.061000,-0.000600
2020-02-24,1.060000,-0.001000
2020-02-25,1.060500,0.000500
2020-02-26,1.060600,0.000100
2020-02-27,1.062700,0.002100
2020-02-28,1.061400,-0.001300
2020-03-02,1.065500,0.004100
2020-03-03,1.064600,-0.000900
2020-03-04,1.064700,0.000100
2020-03-05,1.066300,0.001600
2020-03-06,1.058900,-0.007400
2020-03-09,1.059400,0.000500
2020-03-10,1.059400,0.000000
2020-03-11,1.059100,-0.000300
2020-03-12,1.054900,-0.004200
2020-03-13,1.060800,0.005900
2020-03-16,1.054600,-0.006200
2020-03-17,1.056100,0.001500
2020-03-18,1.054600,-0.001500
2020-03-19,1.053500,-0.001100
2020-03-20,1.054600,0.001100
2020-03-23,1.059000,0.004400
2020-03-24,1.057200,-0.001800
2020-03-25,1.060200,0.003000
2020-03-26,1.063400,0.003200
2020-03-27,1.058100,-0.005300
2020-03-30,1.057100,-0.001000
2020-03-31,1.058500,0.001400
2020-04-01,1.056400,-0.002100
2020-04-02,1.055100,-0.001300
2020-04-03,1.054700,-0.000400
2020-04-06,1.056000,0.001300
2020-04-07,1.058200,0.002200
2020-04-08,1.055700,-0.002500
2020-04-09,1.055800,0.000100
2020-04-14,1.054300,-0.001500
2020-04-15,1.053400,-0.000900
2020-04-16,1.051600,-0.001800
2020-04-17,1.051500,-0.000100
2020-04-20,1.051800,0.000300
2020-04-21,1.051700,-0.000100
2020-04-22,1.052300,0.000600
2020-04-23,1.051100,-0.001200
2020-04-24,1.052500,0.001400
2020-04-27,1.055700,0.003200
2020-04-28,1.058600,0.002900
2020-04-29,1.057100,-0.001500
2020-04-30,1.055800,-0.001300
2020-05-04,1.054800,-0.001000
2020-05-05,1.052500,-0.002300
2020-05-06,1.053000,0.000500
2020-05-07,1.053000,0.000000
2020-05-08,1.052900,-0.000100
2020-05-11,1.051900,-0.001000
2020-05-12,1.052000,0.000100
2020-05-13,1.052800,0.000800
2020-05-14,1.051200,-0.001600
2020-05-15,1.051300,0.000100
2020-05-18,1.052100,0.000800
2020-05-19,1.063300,0.011200
2020-05-20,1.058400,-0.004900
2020-05-21,1.062800,0.004400
2020-05-22,1.059100,-0.003700
2020-05-25,1.059700,0.000600
2020-05-26,1.060000,0.000300
2020-05-27,1.067500,0.007500
2020-05-28,1.068300,0.000800
2020-05-29,1.072000,0.003700
2020-06-01,1.068600,-0.003400
2020-06-02,1.074100,0.005500
2020-06-03,1.079300,0.005200
2020-06-04,1.078600,-0.000700
2020-06-05,1.086600,0.008000
2020-06-08,1.086100,-0.000500
2020-06-09,1.077000,-0.009100
2020-06-10,1.076200,-0.000800
2020-06-11,1.069700,-0.006500
2020-06-12,1.069700,0.000000
2020-06-15,1.067900,-0.001800
2020-06-16,1.071700,0.003800
2020-06-17,1.066900,-0.004800
2020-06-18,1.066700,-0.000200
2020-06-19,1.065600,-0.001100
2020-06-22,1.065400,-0.000200
2020-06-23,1.070500,0.005100
2020-06-24,1.067900,-0.002600
2020-06-25,1.063700,-0.004200
2020-06-26,1.063100,-0.000600
2020-06-29,1.066900,0.003800
2020-06-30,1.065100,-0.001800
2020-07-01,1.062000,-0.003100
2020-07-02,1.064800,0.002800
2020-07-03,1.062300,-0.002500
2020-07-06,1.064200,0.001900
2020-07-07,1.064300,0.000100
2020-07-08,1.062400,-0.001900
2020-07-09,1.063400,0.001000
2020-07-10,1.062500,-0.000900
2020-07-13,1.068500,0.006000
2020-07-14,1.069100,0.000600
2020-07-15,1.078300,0.009200
2020-07-16,1.078700,0.000400
2020-07-17,1.075300,-0.003400
2020-07-20,1.073600,-0.001700
2020-07-21,1.074000,0.000400
2020-07-22,1.078500,0.004500
2020-07-23,1.073100,-0.005400
2020-07-24,1.073000,-0.000100
2020-07-27,1.083800,0.010800
2020-07-28,1.075800,-0.008000
2020-07-29,1.076600,0.000800
2020-07-30,1.074400,-0.002200
2020-07-31,1.076900,0.002500
2020-08-03,1.078400,0.001500
2020-08-04,1.076100,-0.002300
2020-08-05,1.077000,0.000900
2020-08-06,1.075900,-0.001100
2020-08-07,1.080400,0.004500
2020-08-10,1.079000,-0.001400
2020-08-11,1.074300,-0.004700
2020-08-12,1.075500,0.001200
2020-08-13,1.078400,0.002900
2020-08-14,1.075400,-0.003000
2020-08-17,1.076500,0.001100
2020-08-18,1.077300,0.000800
2020-08-19,1.081100,0.003800
2020-08-20,1.078600,-0.002500
2020-08-21,1.074400,-0.004200
2020-08-24,1.076100,0.001700
2020-08-25,1.075200,-0.000900
2020-08-26,1.073800,-0.001400
2020-08-27,1.075000,0.001200
2020-08-28,1.075800,0.000800
2020-08-31,1.077400,0.001600
2020-09-01,1.086500,0.009100
2020-09-02,1.079900,-0.006600
2020-09-03,1.077600,-0.002300
2020-09-04,1.079300,0.001700
2020-09-07,1.080900,0.001600
2020-09-08,1.082000,0.001100
2020-09-09,1.080600,-0.001400
2020-09-10,1.076600,-0.004000
2020-09-11,1.077700,0.001100
2020-09-14,1.076800,-0.000900
2020-09-15,1.076800,0.000000
2020-09-16,1.075300,-0.001500
2020-09-17,1.074200,-0.001100
2020-09-18,1.077600,0.003400
2020-09-21,1.076100,-0.001500
2020-09-22,1.074800,-0.001300
2020-09-23,1.077300,0.002500
2020-09-24,1.077200,-0.000100
2020-09-25,1.079800,0.002600
2020-09-28,1.081600,0.001800
2020-09-29,1.079500,-0.002100
2020-09-30,1.080400,0.000900
2020-10-01,1.078700,-0.001700
2020-10-02,1.079000,0.000300
2020-10-05,1.078100,-0.000900
2020-10-06,1.078100,0.000000
2020-10-07,1.078700,0.000600
2020-10-08,1.079900,0.001200
2020-10-09,1.077300,-0.002600
2020-10-12,1.074200,-0.003100
2020-10-13,1.073400,-0.000800
2020-10-14,1.073800,0.000400
2020-10-15,1.069700,-0.004100
2020-10-16,1.072100,0.002400
2020-10-19,1.072400,0.000300
2020-10-20,1.072400,0.000000
2020-10-21,1.071500,-0.000900
2020-10-22,1.072600,0.001100
2020-10-23,1.071500,-0.001100
2020-10-26,1.071900,0.000400
2020-10-27,1.073200,0.001300
2020-10-28,1.069300,-0.003900
2020-10-29,1.068400,-0.000900
2020-10-30,1.069800,0.001400
2020-11-02,1.069500,-0.000300
2020-11-03,1.070900,0.001400
2020-11-04,1.067500,-0.003400
2020-11-05,1.072400,0.004900
