Date,Price,Sign,Difference
2019-08-14,65.559171,-,0.038227
2019-08-15,66.167803,+,0.608632
2019-08-16,66.256320,+,0.088517
2019-08-19,66.917410,+,0.661090
2019-08-20,66.663055,-,0.254354
2019-08-21,65.912914,-,0.750141
2019-08-22,65.646486,-,0.266429
2019-08-23,65.925802,+,0.279316
2019-08-26,65.924703,-,0.001099
2019-08-27,66.502792,+,0.578089
2019-08-28,66.805017,+,0.302225
2019-08-29,66.541727,-,0.263290
2019-08-30,66.523197,-,0.018530
2019-09-02,66.759847,+,0.236650
2019-09-03,66.981439,+,0.221592
2019-09-04,66.394173,-,0.587266
2019-09-05,65.983993,-,0.410180
2019-09-06,65.809286,-,0.174707
2019-09-09,65.426357,-,0.382929
2019-09-10,65.439040,+,0.012683
2019-09-11,65.315005,-,0.124035
2019-09-12,64.963970,-,0.351035
2019-09-13,64.189167,-,0.774802
2019-09-16,64.037984,-,0.151183
2019-09-17,64.143026,+,0.105042
2019-09-18,64.182123,+,0.039097
2019-09-19,63.878016,-,0.304107
2019-09-20,63.819855,-,0.058161
2019-09-23,63.963314,+,0.143459
2019-09-24,63.642552,-,0.320762
2019-09-25,64.367055,+,0.724503
2019-09-26,64.197294,-,0.169761
2019-09-27,64.356013,+,0.158719
2019-09-30,64.979061,+,0.623049
2019-10-01,65.224353,+,0.245292
2019-10-02,65.184622,-,0.039731
2019-10-03,65.085472,-,0.099151
2019-10-04,64.798251,-,0.287220
2019-10-07,64.873556,+,0.075305
2019-10-08,65.194338,+,0.320782
2019-10-09,64.831800,-,0.362538
2019-10-10,64.632910,-,0.198890
2019-10-11,64.116092,-,0.516819
2019-10-14,64.231983,+,0.115891
2019-10-15,64.454983,+,0.223001
2019-10-16,64.236916,-,0.218067
2019-10-17,64.012508,-,0.224408
2019-10-18,63.986540,-,0.025968
2019-10-21,63.668934,-,0.317606
2019-10-22,63.764510,+,0.095576
2019-10-23,63.911445,+,0.146934
2019-10-24,63.969806,+,0.058361
2019-10-25,63.765193,-,0.204613
2019-10-28,63.617570,-,0.147623
2019-10-29,63.916539,+,0.298969
2019-10-30,63.889429,-,0.027110
2019-10-31,63.980545,+,0.091116
2019-11-01,63.810575,-,0.169970
2019-11-04,63.248432,-,0.562144
2019-11-05,63.402106,+,0.153675
2019-11-06,63.709468,+,0.307362
2019-11-07,63.716710,+,0.007242
2019-11-08,63.861972,+,0.145262
2019-11-11,63.881804,+,0.019832
2019-11-12,63.990831,+,0.109027
2019-11-13,64.342086,+,0.351255
2019-11-14,64.100027,-,0.242059
2019-11-15,63.797172,-,0.302855
2019-11-18,63.849742,+,0.052570
2019-11-19,63.760224,-,0.089518
2019-11-20,63.997468,+,0.237244
2019-11-21,63.691822,-,0.305646
2019-11-22,63.696961,+,0.005139
2019-11-25,63.989735,+,0.292773
2019-11-26,64.014973,+,0.025238
2019-11-27,63.986284,-,0.028689
2019-11-28,64.091595,+,0.105311
2019-11-29,64.245493,+,0.153898
2019-12-02,64.339744,+,0.094252
2019-12-03,64.188782,-,0.150963
2019-12-04,63.889450,-,0.299331
2019-12-05,63.800072,-,0.089378
2019-12-06,63.767893,-,0.032180
2019-12-09,63.722889,-,0.045003
2019-12-10,63.611718,-,0.111171
2019-12-11,63.559819,-,0.051899
2019-12-12,62.933016,-,0.626803
2019-12-13,62.639162,-,0.293854
2019-12-16,62.651803,+,0.012641
2019-12-17,62.601505,-,0.050298
2019-12-18,62.554026,-,0.047479
2019-12-19,62.480255,-,0.073771
2019-12-20,62.148058,-,0.332197
2019-12-23,62.329300,+,0.181242
2019-12-24,62.087726,-,0.241575
2019-12-27,62.047252,-,0.040474
2019-12-30,61.916257,-,0.130995
2019-12-31,62.271942,+,0.355685
2020-01-02,61.814795,-,0.457147
2020-01-03,62.006818,+,0.192023
2020-01-06,62.001697,-,0.005121
2020-01-07,61.992123,-,0.009574
2020-01-08,61.753396,-,0.238727
2020-01-09,61.274257,-,0.479139
2020-01-10,61.347940,+,0.073682
2020-01-13,61.198364,-,0.149576
2020-01-14,61.396131,+,0.197767
2020-01-15,61.423981,+,0.027850
2020-01-16,61.608201,+,0.184220
2020-01-17,61.441754,-,0.166448
2020-01-20,61.531349,+,0.089595
2020-01-21,61.835358,+,0.304009
2020-01-22,61.952922,+,0.117564
2020-01-23,61.879091,-,0.073831
2020-01-24,61.775442,-,0.103649
2020-01-27,62.625125,+,0.849683
2020-01-28,62.610813,-,0.014311
2020-01-29,62.699300,+,0.088487
2020-01-30,63.171548,+,0.472248
2020-01-31,63.642327,+,0.470779
2020-02-03,63.797940,+,0.155612
2020-02-04,63.244479,-,0.553461
2020-02-05,62.625420,-,0.619059
2020-02-06,63.125966,+,0.500546
2020-02-07,63.834716,+,0.708750
2020-02-10,64.023377,+,0.188661
2020-02-11,63.590313,-,0.433064
2020-02-12,62.995235,-,0.595077
2020-02-13,63.514217,+,0.518982
2020-02-14,63.559860,+,0.045642
2020-02-17,63.456760,-,0.103099
2020-02-18,63.765255,+,0.308495
2020-02-19,63.541204,-,0.224051
2020-02-20,63.768304,+,0.227100
2020-02-21,64.390334,+,0.622030
2020-02-24,65.323997,+,0.933663
2020-02-25,65.308395,-,0.015602
2020-02-26,65.505103,+,0.196709
2020-02-27,65.765414,+,0.260311
2020-02-28,67.058030,+,1.292616
2020-03-02,67.038302,-,0.019728
2020-03-03,66.569218,-,0.469084
2020-03-04,65.813933,-,0.755286
2020-03-05,66.422633,+,0.608701
2020-03-06,68.371383,+,1.948750
2020-03-09,74.332490,+,5.961106
2020-03-10,71.639596,-,2.692893
2020-03-11,71.787668,+,0.148071
2020-03-12,74.758363,+,2.970695
2020-03-13,72.711185,-,2.047178
2020-03-16,74.922022,+,2.210837
2020-03-17,74.982699,+,0.060677
2020-03-18,79.656027,+,4.673328
2020-03-19,80.487547,+,0.831520
2020-03-20,79.484263,-,1.003285
2020-03-23,79.829361,+,0.345098
2020-03-24,78.535553,-,1.293808
2020-03-25,78.324097,-,0.211456
2020-03-26,77.688735,-,0.635362
2020-03-27,78.693541,+,1.004806
2020-03-30,79.879010,+,1.185469
2020-03-31,78.448886,-,1.430124
2020-04-01,79.073702,+,0.624815
2020-04-02,78.709426,-,0.364276
2020-04-03,76.780250,-,1.929176
2020-04-06,76.434992,-,0.345258
2020-04-07,75.854387,-,0.580605
2020-04-08,75.526263,-,0.328124
2020-04-09,74.252324,-,1.273939
2020-04-14,73.330566,-,0.921757
2020-04-15,74.479042,+,1.148476
2020-04-16,74.045738,-,0.433304
2020-04-17,74.000921,-,0.044818
2020-04-20,74.560589,+,0.559669
2020-04-21,76.860386,+,2.299796
2020-04-22,76.558480,-,0.301906
2020-04-23,74.829372,-,1.729107
2020-04-24,74.443611,-,0.385761
2020-04-27,74.173056,-,0.270555
2020-04-28,74.180564,+,0.007509
2020-04-29,73.622025,-,0.558539
2020-04-30,73.457153,-,0.164872
2020-05-04,75.251691,+,1.794537
2020-05-05,74.214977,-,1.036713
2020-05-06,74.746831,+,0.531853
2020-05-07,73.801447,-,0.945384
2020-05-08,73.631191,-,0.170256
2020-05-11,73.630913,-,0.000278
2020-05-12,73.140265,-,0.490648
2020-05-13,73.185563,+,0.045298
2020-05-14,74.142420,+,0.956857
2020-05-15,73.736618,-,0.405802
2020-05-18,72.847120,-,0.889498
2020-05-19,72.496712,-,0.350407
2020-05-20,71.728509,-,0.768203
2020-05-21,70.898455,-,0.830054
2020-05-22,71.454420,+,0.555966
2020-05-25,71.757470,+,0.303050
2020-05-26,70.842278,-,0.915192
2020-05-27,71.066873,+,0.224595
2020-05-28,70.746460,-,0.320413
2020-05-29,70.439655,-,0.306805
2020-06-01,69.663368,-,0.776287
2020-06-02,68.731072,-,0.932296
2020-06-03,68.791763,+,0.060691
2020-06-04,69.167289,+,0.375525
2020-06-05,68.680936,-,0.486353
2020-06-08,68.282056,-,0.398880
2020-06-09,68.831946,+,0.549890
2020-06-10,68.700484,-,0.131463
2020-06-11,69.170691,+,0.470207
2020-06-12,69.679936,+,0.509245
2020-06-15,70.071625,+,0.391689
2020-06-16,69.365936,-,0.705690
2020-06-17,69.609420,+,0.243484
2020-06-18,69.690162,+,0.080743
2020-06-19,69.274309,-,0.415854
2020-06-22,69.455008,+,0.180699
2020-06-23,68.693585,-,0.761422
2020-06-24,69.155940,+,0.462354
2020-06-25,69.421071,+,0.265132
2020-06-26,69.455097,+,0.034025
2020-06-29,69.936990,+,0.481894
2020-06-30,71.110913,+,1.173922
2020-07-01,71.142232,+,0.031319
2020-07-02,70.391104,-,0.751128
2020-07-03,71.467659,+,1.076555
2020-07-06,71.855982,+,0.388324
2020-07-07,71.646413,-,0.209570
2020-07-08,71.290448,-,0.355964
2020-07-09,70.571769,-,0.718680
2020-07-10,71.133735,+,0.561967
2020-07-13,70.744991,-,0.388745
2020-07-14,71.065495,+,0.320504
2020-07-15,70.820343,-,0.245152
2020-07-16,71.130892,+,0.310549
2020-07-17,71.614368,+,0.483476
2020-07-20,71.519043,-,0.095326
2020-07-21,70.858429,-,0.660614
2020-07-22,70.788392,-,0.070037
2020-07-23,71.373757,+,0.585366
2020-07-24,71.841661,+,0.467903
2020-07-27,71.486565,-,0.355096
2020-07-28,72.408722,+,0.922158
2020-07-29,72.420043,+,0.011320
2020-07-30,73.765903,+,1.345860
2020-07-31,74.012492,+,0.246588
2020-08-03,73.854511,-,0.157980
2020-08-04,73.716532,-,0.137979
2020-08-05,72.860806,-,0.855726
2020-08-06,73.403783,+,0.542976
2020-08-07,73.601845,+,0.198062
2020-08-10,73.633767,+,0.031922
2020-08-11,72.719851,-,0.913916
2020-08-12,73.316880,+,0.597030
2020-08-13,73.676075,+,0.359195
2020-08-14,73.296368,-,0.379707
2020-08-17,73.525690,+,0.229321
2020-08-18,73.117000,-,0.408690
2020-08-19,73.385234,+,0.268234
2020-08-20,73.949367,+,0.564133
2020-08-21,74.547540,+,0.598173
2020-08-24,74.278298,-,0.269242
2020-08-25,74.792619,+,0.514321
2020-08-26,75.796760,+,1.004141
2020-08-27,75.080468,-,0.716292
2020-08-28,74.381032,-,0.699435
2020-08-31,73.952513,-,0.428520
2020-09-01,73.535830,-,0.416682
2020-09-02,74.249642,+,0.713811
2020-09-03,75.325912,+,1.076270
2020-09-04,75.133423,-,0.192489
2020-09-07,75.966763,+,0.833339
2020-09-08,76.386339,+,0.419576
2020-09-09,75.903593,-,0.482746
2020-09-10,75.018989,-,0.884604
2020-09-11,74.850262,-,0.168727
2020-09-14,75.439879,+,0.589617
2020-09-15,74.925412,-,0.514467
2020-09-16,74.819951,-,0.105461
2020-09-17,75.110198,+,0.290246
2020-09-18,75.334995,+,0.224798
2020-09-21,76.340460,+,1.005464
2020-09-22,75.936968,-,0.403492
2020-09-23,76.793962,+,0.856994
2020-09-24,77.175869,+,0.381908
2020-09-25,77.707581,+,0.531712
2020-09-28,78.676264,+,0.968683
2020-09-29,78.757905,+,0.081641
2020-09-30,78.387684,-,0.370221
2020-10-01,77.097515,-,1.290168
2020-10-02,78.501705,+,1.404190
2020-10-05,78.632988,+,0.131283
2020-10-06,77.805850,-,0.827138
2020-10-07,78.140612,+,0.334762
2020-10-08,77.405440,-,0.735172
2020-10-09,77.101568,-,0.303871
2020-10-12,76.926011,-,0.175558
2020-10-13,77.037499,+,0.111488
2020-10-14,77.389362,+,0.351863
2020-10-15,78.162506,+,0.773145
2020-10-16,77.997360,-,0.165147
2020-10-19,77.590242,-,0.407118
2020-10-20,77.920237,+,0.329995
2020-10-21,77.125802,-,0.794436
2020-10-22,76.834109,-,0.291693
2020-10-23,76.452513,-,0.381595
2020-10-26,76.396903,-,0.055610
2020-10-27,76.547498,+,0.150595
2020-10-28,78.709389,+,2.161890
2020-10-29,79.501111,+,0.791722
2020-10-30,79.039665,-,0.461446
2020-11-02,80.453999,+,1.414334
2020-11-03,79.386002,-,1.067997
2020-11-04,78.890026,-,0.495976
2020-11-05,77.389287,-,1.500739
2020-11-06,77.860152,+,0.470864
2020-11-09,75.886813,-,1.973339
2020-11-10,76.414041,+,0.527228
2020-11-11,76.580826,+,0.166785
2020-11-12,77.386396,+,0.805570
2020-11-13,77.538129,+,0.151733
2020-11-16,76.513694,-,1.024435
2020-11-17,76.362565,-,0.151129
2020-11-18,75.885575,-,0.476991
2020-11-19,76.287863,+,0.402289
2020-11-20,76.087162,-,0.200702
2020-11-23,75.918578,-,0.168583
2020-11-24,75.947661,+,0.029083
2020-11-25,75.704205,-,0.243456
2020-11-26,75.727143,+,0.022938
2020-11-27,76.320584,+,0.593441
2020-11-30,76.080050,-,0.240534
2020-12-01,75.855364,-,0.224686
2020-12-02,75.683242,-,0.172122
2020-12-03,74.762653,-,0.920589
2020-12-04,74.075088,-,0.687565
2020-12-07,74.035290,-,0.039798
2020-12-08,73.273898,-,0.761392
2020-12-09,73.636964,+,0.363066
2020-12-10,73.352125,-,0.284839
2020-12-11,73.173332,-,0.178793
2020-12-14,73.005098,-,0.168234
2020-12-15,73.655931,+,0.650833
2020-12-16,73.388711,-,0.267220
2020-12-17,72.925772,-,0.462939
2020-12-18,73.580635,+,0.654863
2020-12-21,75.354062,+,1.773428
2020-12-22,75.334995,-,0.019068
2020-12-23,75.321387,-,0.013607
2020-12-24,74.297876,-,1.023512
2020-12-28,73.711515,-,0.586361
2020-12-29,73.569051,-,0.142464
2020-12-30,74.818907,+,1.249856
2020-12-31,74.539239,-,0.279668
2021-01-04,73.472674,-,1.066565
2021-01-05,74.705810,+,1.233136
2021-01-06,73.607959,-,1.097851
2021-01-07,74.291300,+,0.683341
2021-01-08,74.122449,-,0.168851
2021-01-11,74.658801,+,0.536352
2021-01-12,74.051229,-,0.607572
2021-01-13,73.800674,-,0.250555
2021-01-14,73.482349,-,0.318325
2021-01-15,73.444197,-,0.038152
2021-01-18,74.263345,+,0.819149
2021-01-19,73.722387,-,0.540958
2021-01-20,73.617883,-,0.104504
2021-01-21,73.726682,+,0.108799
2021-01-22,74.930827,+,1.204145
2021-01-25,75.438776,+,0.507948
2021-01-26,75.149304,-,0.289471
2021-01-27,75.718838,+,0.569534
2021-01-28,76.407410,+,0.688573
2021-01-29,75.723385,-,0.684026
2021-02-01,75.823237,+,0.099852
2021-02-02,75.498755,-,0.324483
2021-02-03,75.910543,+,0.411789
2021-02-04,75.541180,-,0.369363
2021-02-05,74.799716,-,0.741464
2021-02-08,74.349189,-,0.450527
2021-02-09,74.038665,-,0.310524
2021-02-10,73.811825,-,0.226840
2021-02-11,73.581296,-,0.230529
2021-02-12,74.170383,+,0.589087
2021-02-15,73.340589,-,0.829795
2021-02-16,73.575805,+,0.235216
2021-02-17,73.841128,+,0.265323
2021-02-18,73.640516,-,0.200611
2021-02-19,73.819013,+,0.178497
2021-02-22,74.985577,+,1.166563
2021-02-23,74.052458,-,0.933118
2021-02-24,73.680142,-,0.372317
2021-02-25,73.907485,+,0.227343
2021-02-26,74.803812,+,0.896327
2021-03-01,74.102298,-,0.701513
2021-03-02,73.735035,-,0.367263
2021-03-03,73.776311,+,0.041277
2021-03-04,73.671514,-,0.104797
2021-03-05,74.451918,+,0.780404
2021-03-08,74.785774,+,0.333856
2021-03-09,73.962586,-,0.823188
2021-03-10,73.977800,+,0.015214
2021-03-11,73.559362,-,0.418439
2021-03-12,73.496187,-,0.063175
2021-03-15,73.109983,-,0.386204
2021-03-16,72.693946,-,0.416037
2021-03-17,73.758713,+,1.064767
2021-03-18,73.985309,+,0.226596
2021-03-19,74.068623,+,0.083314
2021-03-22,74.543938,+,0.475314
2021-03-23,75.972482,+,1.428544
2021-03-24,76.280169,+,0.307687
2021-03-25,76.268005,-,0.012164
2021-03-26,75.969700,-,0.298306
2021-03-29,75.901646,-,0.068053
2021-03-30,75.938251,+,0.036604
2021-03-31,75.324094,-,0.614157
2021-04-01,76.276520,+,0.952426
2021-04-06,76.623264,+,0.346745
2021-04-07,77.697661,+,1.074396
2021-04-08,77.033437,-,0.664224
2021-04-09,77.233513,+,0.200076
2021-04-12,77.250336,+,0.016823
2021-04-13,77.206624,-,0.043712
2021-04-14,75.685724,-,1.520900
2021-04-15,77.053968,+,1.368244
2021-04-16,75.831887,-,1.222081
2021-04-19,76.238222,+,0.406335
2021-04-20,76.573396,+,0.335175
2021-04-21,76.691597,+,0.118200
2021-04-22,75.815623,-,0.875973
2021-04-23,74.862175,-,0.953449
2021-04-26,74.955565,+,0.093390
2021-04-27,74.913137,-,0.042428
2021-04-28,74.583264,-,0.329873
2021-04-29,74.246682,-,0.336583
2021-04-30,75.079292,+,0.832610
2021-05-03,75.346397,+,0.267105
2021-05-04,75.071791,-,0.274606
2021-05-05,74.799167,-,0.272624
2021-05-06,74.529436,-,0.269731
2021-05-07,74.191144,-,0.338293
2021-05-10,73.971074,-,0.220070
2021-05-11,73.947987,-,0.023087
2021-05-12,74.184106,+,0.236119
2021-05-13,74.269017,+,0.084911
2021-05-14,73.926916,-,0.342102
2021-05-17,74.075023,+,0.148107
2021-05-18,73.668385,-,0.406638
2021-05-19,73.709057,+,0.040672
2021-05-20,73.610014,-,0.099043
2021-05-21,73.411634,-,0.198380
2021-05-24,73.740501,+,0.328867
2021-05-25,73.429061,-,0.311440
2021-05-26,73.644779,+,0.215718
2021-05-27,73.402197,-,0.242582
2021-05-28,73.645446,+,0.243248
2021-05-31,73.383329,-,0.262116
2021-06-01,73.547076,+,0.163746
2021-06-02,73.456261,-,0.090814
2021-06-03,73.206121,-,0.250140
2021-06-04,73.195015,-,0.011106
2021-06-07,72.851751,-,0.343264
2021-06-08,72.469545,-,0.382206
2021-06-09,72.118983,-,0.350562
2021-06-10,72.175620,+,0.056637
2021-06-11,71.721237,-,0.454383
2021-06-14,72.245707,+,0.524470
2021-06-15,72.047407,-,0.198300
2021-06-16,71.952656,-,0.094751
2021-06-17,72.395744,+,0.443088
2021-06-18,72.295512,-,0.100232
2021-06-21,73.270961,+,0.975449
2021-06-22,73.192366,-,0.078595
2021-06-23,72.544139,-,0.648227
2021-06-24,72.271950,-,0.272188
2021-06-25,72.123849,-,0.148101
2021-06-28,72.258102,+,0.134253
2021-06-29,72.734017,+,0.475915
2021-06-30,73.016240,+,0.282223
2021-07-01,72.878240,-,0.138001
2021-07-02,73.686882,+,0.808642
2021-07-05,73.369290,-,0.317591
2021-07-06,73.468998,+,0.099708
2021-07-07,74.212577,+,0.743579
2021-07-08,75.204089,+,0.991511
2021-07-09,74.225249,-,0.978840
2021-07-12,74.619389,+,0.394140
2021-07-13,74.132810,-,0.486579
2021-07-14,74.059346,-,0.073463
2021-07-15,74.110932,+,0.051586
2021-07-16,74.155736,+,0.044804
2021-07-19,74.733724,+,0.577988
2021-07-20,74.460722,-,0.273002
2021-07-21,74.346670,-,0.114052
2021-07-22,73.844756,-,0.501914
2021-07-23,73.617235,-,0.227521
2021-07-26,73.955459,+,0.338225
2021-07-27,73.677646,-,0.277813
2021-07-28,73.487423,-,0.190223
2021-07-29,73.277268,-,0.210155
2021-07-30,72.922042,-,0.355226
2021-08-02,72.705872,-,0.216169
2021-08-03,72.954396,+,0.248524
2021-08-04,72.937020,-,0.017376
2021-08-05,73.061941,+,0.124920
2021-08-06,73.193360,+,0.131419
2021-08-09,73.444095,+,0.250735
2021-08-10,73.641443,+,0.197349
2021-08-11,74.109234,+,0.467790
2021-08-12,73.506091,-,0.603143
2021-08-13,73.291883,-,0.214208
2021-08-16,73.438073,+,0.146191
2021-08-17,73.405881,-,0.032193
2021-08-18,73.657255,+,0.251374
2021-08-19,74.142869,+,0.485614
2021-08-20,74.480250,+,0.337381
2021-08-23,74.122888,-,0.357362
2021-08-24,73.891312,-,0.231576
2021-08-25,73.813565,-,0.077747
2021-08-26,73.999830,+,0.186265
2021-08-27,74.019981,+,0.020151
2021-08-30,73.478434,-,0.541547
2021-08-31,73.314179,-,0.164255
2021-09-01,73.061945,-,0.252235
2021-09-02,72.792588,-,0.269356
2021-09-03,72.760276,-,0.032312
2021-09-06,72.958867,+,0.198591
2021-09-07,73.288364,+,0.329497
2021-09-08,73.244272,-,0.044093
2021-09-09,72.880554,-,0.363717
2021-09-10,72.720632,-,0.159922
2021-09-13,72.909593,+,0.188961
2021-09-14,72.884882,-,0.024710
2021-09-15,72.711265,-,0.173617
2021-09-16,72.460002,-,0.251264
2021-09-17,72.524448,+,0.064447
2021-09-20,73.495005,+,0.970556
2021-09-21,73.250980,-,0.244025
2021-09-22,72.800495,-,0.450485
2021-09-23,72.759027,-,0.041468
2021-09-24,72.967318,+,0.208291
2021-09-27,72.658147,-,0.309171
2021-09-28,72.572101,-,0.086045
2021-09-29,72.663721,+,0.091619
2021-09-30,72.837983,+,0.174262
2021-10-01,73.033362,+,0.195380
2021-10-04,72.808353,-,0.225009
2021-10-05,72.534132,-,0.274221
2021-10-06,72.452088,-,0.082044
2021-10-07,71.940841,-,0.511247
2021-10-08,71.950039,+,0.009198
2021-10-11,71.680491,-,0.269548
2021-10-12,71.845608,+,0.165117
2021-10-13,71.808338,-,0.037270
2021-10-14,71.644975,-,0.163363
2021-10-15,71.222634,-,0.422341
2021-10-18,71.284471,+,0.061837
2021-10-19,70.900558,-,0.383913
2021-10-20,70.992085,+,0.091527
2021-10-21,71.263986,+,0.271901
2021-10-22,70.385727,-,0.878259
2021-10-25,69.901491,-,0.484236
2021-10-26,69.411000,-,0.490491
2021-10-27,70.151502,+,0.740502
2021-10-28,70.390926,+,0.239423
2021-10-29,70.698497,+,0.307572
2021-11-01,71.034548,+,0.336051
2021-11-02,71.719297,+,0.684748
2021-11-03,71.986785,+,0.267489
2021-11-04,71.522431,-,0.464355
2021-11-05,71.212258,-,0.310173
2021-11-08,71.389326,+,0.177067
2021-11-09,70.929256,-,0.460069
2021-11-10,70.836909,-,0.092347
2021-11-11,71.144241,+,0.307331
2021-11-12,72.209032,+,1.064791
2021-11-15,72.361849,+,0.152817
2021-11-16,73.182002,+,0.820153
2021-11-17,72.533669,-,0.648333
2021-11-18,73.001322,+,0.467653
2021-11-19,73.473871,+,0.472549
2021-11-22,74.913282,+,1.439412
2021-11-23,75.051248,+,0.137965
2021-11-24,74.789131,-,0.262117
2021-11-25,74.763878,-,0.025253
2021-11-26,75.254805,+,0.490927
2021-11-29,74.509667,-,0.745138
2021-11-30,74.462994,-,0.046673
2021-12-01,73.912498,-,0.550496
2021-12-02,73.651821,-,0.260677
2021-12-03,73.529802,-,0.122019
2021-12-06,73.880482,+,0.350679
2021-12-07,74.427416,+,0.546935
2021-12-08,73.725020,-,0.702397
2021-12-09,73.643002,-,0.082018
2021-12-10,73.451965,-,0.191038
2021-12-13,73.438376,-,0.013589
2021-12-14,73.566451,+,0.128076
2021-12-15,73.773575,+,0.207123
2021-12-16,73.470360,-,0.303215
2021-12-17,73.861959,+,0.391599
2021-12-20,74.150625,+,0.288666
2021-12-21,74.013723,-,0.136903
2021-12-22,73.833820,-,0.179903
2021-12-23,73.595579,-,0.238241
2021-12-24,73.520103,-,0.075477
2021-12-27,73.557992,+,0.037889
2021-12-28,73.642750,+,0.084758
2021-12-29,73.950544,+,0.307794
2021-12-30,74.897477,+,0.946933
2021-12-31,75.313791,+,0.416315
2022-01-03,74.444122,-,0.869670
2022-01-04,75.290540,+,0.846418
2022-01-05,75.737698,+,0.447158
2022-01-06,76.454971,+,0.717274
2022-01-07,75.498318,-,0.956653
2022-01-10,75.086146,-,0.412172
2022-01-11,74.864414,-,0.221732
2022-01-12,74.543448,-,0.320967
2022-01-13,75.550031,+,1.006583
2022-01-14,76.876998,+,1.326968
2022-01-17,76.638341,-,0.238658
2022-01-18,76.302015,-,0.336326
2022-01-19,76.227413,-,0.074602
2022-01-20,76.640677,+,0.413264
2022-01-21,76.522735,-,0.117942
2022-01-24,78.422682,+,1.899947
2022-01-25,78.752574,+,0.329891
2022-01-26,79.156691,+,0.404117
2022-01-27,78.081541,-,1.075149
2022-01-28,77.761986,-,0.319555
2022-01-31,77.738526,-,0.023460
2022-02-01,76.664121,-,1.074406
2022-02-02,75.788219,-,0.875902
2022-02-03,76.359029,+,0.570810
2022-02-04,76.159717,-,0.199312
2022-02-07,75.637634,-,0.522083
2022-02-08,75.192584,-,0.445050
2022-02-09,74.795715,-,0.396869
2022-02-10,74.323542,-,0.472173
2022-02-11,75.199264,+,0.875722
2022-02-14,76.306115,+,1.106851
2022-02-15,75.365800,-,0.940315
2022-02-16,75.068502,-,0.297298
2022-02-17,75.978892,+,0.910390
2022-02-18,75.992161,+,0.013270
2022-02-21,78.573470,+,2.581308
2022-02-22,79.179598,+,0.606128
2022-02-23,80.112042,+,0.932444
2022-02-24,85.745319,+,5.633278
2022-02-25,82.531473,-,3.213846
2022-02-28,103.120100,+,20.588627
2022-03-01,105.000000,+,1.879900
