Date,Price,Difference
2014-08-01,0.594326,0.001756
2014-08-04,0.593950,-0.000376
2014-08-05,0.593260,-0.000691
2014-08-06,0.594118,0.000858
2014-08-07,0.593956,-0.000162
2014-08-08,0.595085,0.001129
2014-08-11,0.595846,0.000761
2014-08-12,0.596059,0.000212
2014-08-13,0.598578,0.002519
2014-08-14,0.599417,0.000839
2014-08-15,0.599156,-0.000261
2014-08-18,0.597923,-0.001233
2014-08-19,0.601056,0.003133
2014-08-20,0.600798,-0.000258
2014-08-21,0.602662,0.001864
2014-08-22,0.603226,0.000564
2014-08-25,0.602780,-0.000446
2014-08-26,0.603434,0.000654
2014-08-27,0.602565,-0.000869
2014-08-28,0.602899,0.000334
2014-08-29,0.603048,0.000149
2014-09-01,0.601728,-0.001320
2014-09-02,0.604880,0.003151
2014-09-03,0.607216,0.002336
2014-09-04,0.609451,0.002234
2014-09-05,0.613647,0.004196
2014-09-08,0.619719,0.006072
2014-09-09,0.620446,0.000728
2014-09-10,0.619731,-0.000716
2014-09-11,0.615563,-0.004168
2014-09-12,0.616039,0.000476
2014-09-15,0.615715,-0.000324
2014-09-16,0.617191,0.001475
2014-09-17,0.612535,-0.004656
2014-09-18,0.612415,-0.000120
2014-09-19,0.611967,-0.000448
2014-09-22,0.612378,0.000411
2014-09-23,0.609680,-0.002698
2014-09-24,0.609933,0.000253
2014-09-25,0.613908,0.003975
2014-09-26,0.613179,-0.000729
2014-09-29,0.616251,0.003071
2014-09-30,0.617738,0.001488
2014-10-01,0.617472,-0.000266
2014-10-02,0.619428,0.001956
2014-10-03,0.622424,0.002996
2014-10-06,0.625348,0.002924
2014-10-07,0.621877,-0.003471
2014-10-08,0.622380,0.000504
2014-10-09,0.617018,-0.005362
2014-10-10,0.623675,0.006657
2014-10-13,0.621500,-0.002175
2014-10-14,0.628262,0.006762
2014-10-15,0.628217,-0.000045
2014-10-16,0.625147,-0.003070
2014-10-17,0.620370,-0.004777
2014-10-20,0.619588,-0.000781
2014-10-21,0.619025,-0.000563
2014-10-22,0.623099,0.004074
2014-10-23,0.623885,0.000786
2014-10-24,0.623035,-0.000850
2014-10-27,0.620790,-0.002245
2014-10-28,0.618215,-0.002576
2014-10-29,0.620986,0.002771
2014-10-30,0.624861,0.003875
2014-10-31,0.626198,0.001337
2014-11-03,0.625030,-0.001168
2014-11-04,0.624820,-0.000210
2014-11-05,0.628446,0.003625
2014-11-06,0.628066,-0.000380
2014-11-07,0.632131,0.004065
2014-11-10,0.628864,-0.003267
2014-11-11,0.630715,0.001850
2014-11-12,0.632069,0.001354
2014-11-13,0.635196,0.003127
2014-11-14,0.638791,0.003595
2014-11-17,0.639325,0.000534
2014-11-18,0.638805,-0.000520
2014-11-19,0.637934,-0.000871
2014-11-20,0.637132,-0.000802
2014-11-21,0.637659,0.000527
2014-11-24,0.637873,0.000214
2014-11-25,0.638200,0.000328
2014-11-26,0.634028,-0.004172
2014-11-27,0.634615,0.000587
2014-11-28,0.637106,0.002491
2014-12-01,0.635737,-0.001370
2014-12-02,0.638764,0.003027
2014-12-03,0.637580,-0.001184
2014-12-04,0.638535,0.000955
2014-12-05,0.637518,-0.001016
2014-12-08,0.639990,0.002472
2014-12-09,0.638815,-0.001175
2014-12-10,0.637306,-0.001508
2014-12-11,0.637834,0.000528
2014-12-12,0.636546,-0.001288
2014-12-15,0.638661,0.002115
2014-12-16,0.635319,-0.003341
2014-12-17,0.637211,0.001891
2014-12-18,0.640212,0.003001
2014-12-19,0.639059,-0.001153
2014-12-22,0.640264,0.001206
2014-12-23,0.644150,0.003885
2014-12-24,0.643670,-0.000480
2014-12-29,0.642945,-0.000725
2014-12-30,0.643339,0.000394
2014-12-31,0.641545,-0.001794
2015-01-02,0.647679,0.006134
2015-01-05,0.656903,0.009224
2015-01-06,0.658217,0.001314
2015-01-07,0.661229,0.003012
2015-01-08,0.663749,0.002520
2015-01-09,0.660205,-0.003544
2015-01-12,0.660030,-0.000174
2015-01-13,0.659226,-0.000805
2015-01-14,0.658429,-0.000797
2015-01-15,0.655278,-0.003150
2015-01-16,0.659044,0.003765
2015-01-19,0.660405,0.001361
2015-01-20,0.659556,-0.000849
2015-01-21,0.661692,0.002136
2015-01-22,0.657945,-0.003748
2015-01-23,0.667351,0.009407
2015-01-26,0.666089,-0.001263
2015-01-27,0.660932,-0.005156
2015-01-28,0.658145,-0.002787
2015-01-29,0.660848,0.002703
2015-01-30,0.664396,0.003548
2015-02-02,0.665429,0.001033
2015-02-03,0.662755,-0.002674
2015-02-04,0.656649,-0.006106
2015-02-05,0.655741,-0.000908
2015-02-06,0.652835,-0.002906
2015-02-09,0.657650,0.004815
2015-02-10,0.656812,-0.000838
2015-02-11,0.653703,-0.003108
2015-02-12,0.651130,-0.002573
2015-02-13,0.650294,-0.000836
2015-02-16,0.650508,0.000214
2015-02-17,0.651248,0.000740
2015-02-18,0.648259,-0.002989
2015-02-19,0.648020,-0.000239
2015-02-20,0.650381,0.002361
2015-02-23,0.650735,0.000354
2015-02-24,0.648305,-0.002430
2015-02-25,0.645866,-0.002439
2015-02-26,0.645136,-0.000731
2015-02-27,0.647509,0.002373
2015-03-02,0.649684,0.002175
2015-03-03,0.651504,0.001821
2015-03-04,0.652553,0.001049
2015-03-05,0.655073,0.002520
2015-03-06,0.658579,0.003506
2015-03-09,0.661694,0.003115
2015-03-10,0.663811,0.002116
2015-03-11,0.665107,0.001296
2015-03-12,0.668143,0.003036
2015-03-13,0.676551,0.008408
2015-03-16,0.675476,-0.001075
2015-03-17,0.676963,0.001487
2015-03-18,0.682591,0.005628
2015-03-19,0.672755,-0.009836
2015-03-20,0.673255,0.000501
2015-03-23,0.670638,-0.002618
2015-03-24,0.670685,0.000047
2015-03-25,0.670460,-0.000225
2015-03-26,0.671740,0.001280
2015-03-27,0.672255,0.000515
2015-03-30,0.675703,0.003448
2015-03-31,0.675992,0.000289
2015-04-01,0.677359,0.001367
2015-04-02,0.675531,-0.001828
2015-04-07,0.671706,-0.003824
2015-04-08,0.668753,-0.002953
2015-04-09,0.674587,0.005834
2015-04-10,0.685336,0.010749
2015-04-13,0.683757,-0.001579
2015-04-14,0.683169,-0.000587
2015-04-15,0.677569,-0.005600
2015-04-16,0.671179,-0.006390
2015-04-17,0.665711,-0.005468
2015-04-20,0.671034,0.005323
2015-04-21,0.671682,0.000648
2015-04-22,0.663595,-0.008087
2015-04-23,0.665615,0.002020
2015-04-24,0.661401,-0.004214
2015-04-27,0.661800,0.000399
2015-04-28,0.654342,-0.007458
2015-04-29,0.650882,-0.003461
2015-04-30,0.647971,-0.002910
2015-05-04,0.661657,0.013686
2015-05-05,0.661150,-0.000508
2015-05-06,0.656812,-0.004337
2015-05-07,0.656789,-0.000023
2015-05-08,0.648784,-0.008006
2015-05-11,0.645845,-0.002939
2015-05-12,0.637423,-0.008421
2015-05-13,0.639337,0.001914
2015-05-14,0.633243,-0.006094
2015-05-15,0.636564,0.003321
2015-05-18,0.638335,0.001771
2015-05-19,0.645662,0.007327
2015-05-20,0.643731,-0.001931
2015-05-21,0.637654,-0.006077
2015-05-22,0.639377,0.001723
2015-05-25,0.646748,0.007371
2015-05-26,0.649460,0.002712
2015-05-27,0.650833,0.001373
2015-05-28,0.653818,0.002985
2015-05-29,0.655424,0.001606
2015-06-01,0.657209,0.001786
2015-06-02,0.656723,-0.000486
2015-06-03,0.653404,-0.003319
2015-06-04,0.649819,-0.003585
2015-06-05,0.652255,0.002436
2015-06-08,0.655617,0.003362
2015-06-09,0.653747,-0.001870
2015-06-10,0.645802,-0.007945
2015-06-11,0.646902,0.001100
2015-06-12,0.645722,-0.001180
2015-06-15,0.644856,-0.000865
2015-06-16,0.640392,-0.004464
2015-06-17,0.635695,-0.004698
2015-06-18,0.628464,-0.007231
2015-06-19,0.631383,0.002920
2015-06-22,0.631908,0.000525
2015-06-23,0.633792,0.001883
2015-06-24,0.634799,0.001007
2015-06-25,0.635909,0.001110
2015-06-26,0.635869,-0.000041
2015-06-29,0.636396,0.000528
2015-06-30,0.635803,-0.000593
2015-07-01,0.638784,0.002981
2015-07-02,0.641876,0.003092
2015-07-03,0.640050,-0.001826
2015-07-06,0.643169,0.003118
2015-07-07,0.647425,0.004256
2015-07-08,0.650671,0.003247
2015-07-09,0.649177,-0.001494
2015-07-10,0.644435,-0.004742
2015-07-13,0.643950,-0.000485
2015-07-14,0.642190,-0.001759
2015-07-15,0.639931,-0.002259
2015-07-16,0.642404,0.002473
2015-07-17,0.641289,-0.001114
2015-07-20,0.642370,0.001081
2015-07-21,0.642956,0.000586
2015-07-22,0.640433,-0.002523
2015-07-23,0.640422,-0.000011
2015-07-24,0.646220,0.005798
2015-07-27,0.644511,-0.001709
2015-07-28,0.641633,-0.002878
2015-07-29,0.639438,-0.002195
2015-07-30,0.639890,0.000453
2015-07-31,0.642017,0.002126
2015-08-03,0.641768,-0.000249
2015-08-04,0.640436,-0.001332
2015-08-05,0.639805,-0.000630
2015-08-06,0.644373,0.004568
2015-08-07,0.644457,0.000084
2015-08-10,0.645164,0.000708
2015-08-11,0.641158,-0.004006
2015-08-12,0.640879,-0.000279
2015-08-13,0.639662,-0.001217
2015-08-14,0.639603,-0.000059
2015-08-17,0.640090,0.000488
2015-08-18,0.636709,-0.003381
2015-08-19,0.638439,0.001730
2015-08-20,0.638290,-0.000148
2015-08-21,0.638064,-0.000226
2015-08-24,0.635122,-0.002942
2015-08-25,0.633582,-0.001540
2015-08-26,0.641466,0.007884
2015-08-27,0.647997,0.006531
2015-08-28,0.649716,0.001719
2015-08-31,0.648712,-0.001004
2015-09-01,0.652189,0.003478
2015-09-02,0.654731,0.002542
2015-09-03,0.654110,-0.000621
2015-09-04,0.656761,0.002651
2015-09-07,0.655257,-0.001503
2015-09-08,0.648988,-0.006270
2015-09-09,0.650956,0.001968
2015-09-10,0.649575,-0.001381
2015-09-11,0.648385,-0.001191
2015-09-14,0.648739,0.000355
2015-09-15,0.648940,0.000200
2015-09-16,0.647177,-0.001763
2015-09-17,0.644139,-0.003038
2015-09-18,0.639110,-0.005029
2015-09-21,0.643822,0.004712
2015-09-22,0.647512,0.003690
2015-09-23,0.654439,0.006927
2015-09-24,0.657148,0.002708
2015-09-25,0.658910,0.001762
2015-09-28,0.658192,-0.000718
2015-09-29,0.659675,0.001484
2015-09-30,0.659198,-0.000477
2015-10-01,0.660540,0.001341
2015-10-02,0.659319,-0.001221
2015-10-05,0.658775,-0.000544
2015-10-06,0.659212,0.000437
2015-10-07,0.653116,-0.006097
2015-10-08,0.654523,0.001407
2015-10-09,0.651910,-0.002613
2015-10-12,0.650752,-0.001158
2015-10-13,0.657640,0.006888
2015-10-14,0.650131,-0.007509
2015-10-15,0.646647,-0.003484
2015-10-16,0.647535,0.000888
2015-10-19,0.645637,-0.001899
2015-10-20,0.646443,0.000807
2015-10-21,0.647261,0.000818
2015-10-22,0.646513,-0.000748
2015-10-23,0.649179,0.002666
2015-10-26,0.652438,0.003259
2015-10-27,0.652201,-0.000237
2015-10-28,0.653857,0.001655
2015-10-29,0.655718,0.001862
2015-10-30,0.651902,-0.003817
2015-11-02,0.646483,-0.005419
2015-11-03,0.649736,0.003253
2015-11-04,0.648743,-0.000993
2015-11-05,0.654783,0.006040
2015-11-06,0.660576,0.005794
2015-11-09,0.662676,0.002100
2015-11-10,0.661376,-0.001300
2015-11-11,0.658828,-0.002548
2015-11-12,0.658587,-0.000241
2015-11-13,0.656865,-0.001721
2015-11-16,0.658211,0.001346
2015-11-17,0.657638,-0.000573
2015-11-18,0.657135,-0.000503
2015-11-19,0.654814,-0.002321
2015-11-20,0.655876,0.001061
2015-11-23,0.660803,0.004928
2015-11-24,0.663036,0.002233
2015-11-25,0.662904,-0.000132
2015-11-26,0.662269,-0.000635
2015-11-27,0.664367,0.002098
2015-11-30,0.666226,0.001859
2015-12-01,0.663774,-0.002452
2015-12-02,0.665190,0.001417
2015-12-03,0.667416,0.002226
2015-12-04,0.660521,-0.006895
2015-12-07,0.663984,0.003463
2015-12-08,0.668598,0.004614
2015-12-09,0.662736,-0.005861
2015-12-10,0.661153,-0.001583
2015-12-11,0.659726,-0.001427
2015-12-14,0.661022,0.001296
2015-12-15,0.659873,-0.001149
2015-12-16,0.666148,0.006276
2015-12-17,0.670233,0.004085
2015-12-18,0.670598,0.000365
2015-12-21,0.671435,0.000837
2015-12-22,0.672206,0.000771
2015-12-23,0.671491,-0.000715
2015-12-24,0.670686,-0.000805
2015-12-28,0.670817,0.000131
2015-12-29,0.675721,0.004904
2015-12-30,0.675444,-0.000277
2015-12-31,0.674153,-0.001291
2016-01-04,0.677280,0.003128
2016-01-05,0.681509,0.004229
2016-01-06,0.683672,0.002162
2016-01-07,0.685913,0.002241
2016-01-08,0.686115,0.000203
2016-01-11,0.686122,0.000007
2016-01-12,0.692876,0.006753
2016-01-13,0.693602,0.000726
2016-01-14,0.694969,0.001367
2016-01-15,0.697728,0.002758
2016-01-18,0.700174,0.002447
2016-01-19,0.703653,0.003478
2016-01-20,0.705969,0.002316
2016-01-21,0.708547,0.002578
2016-01-22,0.698177,-0.010369
2016-01-25,0.701711,0.003533
2016-01-26,0.702178,0.000467
2016-01-27,0.697695,-0.004483
2016-01-28,0.699147,0.001452
2016-01-29,0.699725,0.000578
2016-02-01,0.699191,-0.000534
2016-02-02,0.694752,-0.004439
2016-02-03,0.689015,-0.005737
2016-02-04,0.683518,-0.005497
2016-02-05,0.687154,0.003636
2016-02-08,0.695793,0.008639
2016-02-09,0.693708,-0.002085
2016-02-10,0.686933,-0.006775
2016-02-11,0.693928,0.006995
2016-02-12,0.689446,-0.004482
2016-02-15,0.690519,0.001073
2016-02-16,0.694788,0.004269
2016-02-17,0.698949,0.004162
2016-02-18,0.695985,-0.002964
2016-02-19,0.700388,0.004402
2016-02-22,0.709623,0.009235
2016-02-23,0.708826,-0.000797
2016-02-24,0.718833,0.010007
2016-02-25,0.715698,-0.003135
2016-02-26,0.715473,-0.000224
2016-02-29,0.721712,0.006239
2016-03-01,0.715600,-0.006112
2016-03-02,0.713062,-0.002538
2016-03-03,0.710348,-0.002714
2016-03-04,0.706317,-0.004030
2016-03-07,0.707003,0.000685
2016-03-08,0.703736,-0.003267
2016-03-09,0.702953,-0.000783
2016-03-10,0.706715,0.003762
2016-03-11,0.699684,-0.007030
2016-03-14,0.696358,-0.003327
2016-03-15,0.705356,0.008998
2016-03-16,0.711587,0.006231
2016-03-17,0.691522,-0.020066
2016-03-18,0.690265,-0.001256
2016-03-21,0.694730,0.004465
2016-03-22,0.702729,0.007999
2016-03-23,0.707054,0.004325
2016-03-24,0.707710,0.000656
2016-03-29,0.700822,-0.006888
2016-03-30,0.693924,-0.006897
2016-03-31,0.695257,0.001333
2016-04-01,0.698828,0.003571
2016-04-04,0.700685,0.001858
2016-04-05,0.705199,0.004514
2016-04-06,0.712844,0.007645
2016-04-07,0.710384,-0.002460
2016-04-08,0.710464,0.000080
2016-04-11,0.702897,-0.007567
2016-04-12,0.700597,-0.002301
2016-04-13,0.702673,0.002076
2016-04-14,0.707074,0.004401
2016-04-15,0.705202,-0.001872
2016-04-18,0.705643,0.000441
2016-04-19,0.696244,-0.009399
2016-04-20,0.695140,-0.001104
2016-04-21,0.693025,-0.002115
2016-04-22,0.695507,0.002482
2016-04-25,0.689276,-0.006232
2016-04-26,0.686480,-0.002796
2016-04-27,0.685437,-0.001043
2016-04-28,0.685314,-0.000123
2016-04-29,0.684250,-0.001065
2016-05-02,0.680832,-0.003418
2016-05-03,0.683750,0.002918
2016-05-04,0.689126,0.005377
2016-05-05,0.689396,0.000269
2016-05-06,0.690032,0.000636
2016-05-09,0.693269,0.003237
2016-05-10,0.692396,-0.000873
2016-05-11,0.692068,-0.000328
2016-05-12,0.692668,0.000601
2016-05-13,0.694025,0.001357
2016-05-16,0.695867,0.001842
2016-05-17,0.690493,-0.005374
2016-05-18,0.686985,-0.003508
2016-05-19,0.683978,-0.003007
2016-05-20,0.686407,0.002429
2016-05-23,0.690531,0.004124
2016-05-24,0.685109,-0.005421
2016-05-25,0.681186,-0.003923
2016-05-26,0.680247,-0.000939
2016-05-27,0.682710,0.002462
2016-05-30,0.683410,0.000700
2016-05-31,0.683029,-0.000381
2016-06-01,0.692304,0.009275
2016-06-02,0.691232,-0.001072
2016-06-03,0.692890,0.001659
2016-06-06,0.693629,0.000739
2016-06-07,0.686288,-0.007341
2016-06-08,0.685955,-0.000333
2016-06-09,0.691510,0.005555
2016-06-10,0.694268,0.002757
2016-06-13,0.705671,0.011403
2016-06-14,0.708045,0.002374
2016-06-15,0.704880,-0.003165
2016-06-16,0.707294,0.002414
2016-06-17,0.699929,-0.007365
2016-06-20,0.682801,-0.017128
2016-06-21,0.678407,-0.004394
2016-06-22,0.680608,0.002201
2016-06-23,0.672535,-0.008073
2016-06-24,0.729713,0.057178
2016-06-27,0.758320,0.028607
2016-06-28,0.747042,-0.011277
2016-06-29,0.744364,-0.002678
2016-06-30,0.744460,0.000096
2016-07-01,0.752851,0.008391
2016-07-04,0.753322,0.000471
2016-07-05,0.762579,0.009257
2016-07-06,0.770621,0.008042
2016-07-07,0.767915,-0.002705
2016-07-08,0.770036,0.002121
2016-07-11,0.770178,0.000142
2016-07-12,0.759782,-0.010396
2016-07-13,0.753233,-0.006548
2016-07-14,0.746715,-0.006518
2016-07-15,0.748338,0.001622
2016-07-18,0.754293,0.005955
2016-07-19,0.760761,0.006468
2016-07-20,0.759148,-0.001613
2016-07-21,0.758920,-0.000229
2016-07-22,0.763646,0.004727
2016-07-25,0.761883,-0.001763
2016-07-26,0.761208,-0.000675
2016-07-27,0.763124,0.001917
2016-07-28,0.759423,-0.003701
2016-07-29,0.759471,0.000048
2016-08-01,0.757255,-0.002215
2016-08-02,0.753239,-0.004017
2016-08-03,0.749196,-0.004042
2016-08-04,0.759725,0.010529
2016-08-05,0.760219,0.000494
2016-08-08,0.766258,0.006039
2016-08-09,0.770888,0.004630
2016-08-10,0.764852,-0.006037
2016-08-11,0.771434,0.006582
2016-08-12,0.771196,-0.000238
2016-08-15,0.775286,0.004091
2016-08-16,0.770784,-0.004503
2016-08-17,0.768358,-0.002426
2016-08-18,0.760295,-0.008063
2016-08-19,0.764056,0.003761
2016-08-22,0.762781,-0.001275
2016-08-23,0.758400,-0.004381
2016-08-24,0.755502,-0.002898
2016-08-25,0.757927,0.002425
2016-08-26,0.756864,-0.001063
2016-08-29,0.765228,0.008364
2016-08-30,0.762625,-0.002603
2016-08-31,0.761822,-0.000804
2016-09-01,0.754082,-0.007740
2016-09-02,0.752792,-0.001290
2016-09-05,0.749758,-0.003034
2016-09-06,0.748589,-0.001169
2016-09-07,0.747246,-0.001343
2016-09-08,0.748584,0.001338
2016-09-09,0.750426,0.001842
2016-09-12,0.752494,0.002068
2016-09-13,0.753650,0.001156
2016-09-14,0.758406,0.004756
2016-09-15,0.757046,-0.001360
2016-09-16,0.758979,0.001933
2016-09-19,0.765786,0.006807
2016-09-20,0.770860,0.005074
2016-09-21,0.768547,-0.002313
2016-09-22,0.764593,-0.003954
2016-09-23,0.770778,0.006184
2016-09-26,0.773308,0.002531
2016-09-27,0.770169,-0.003139
2016-09-28,0.768000,-0.002169
2016-09-29,0.767650,-0.000350
2016-09-30,0.771463,0.003813
2016-10-03,0.777127,0.005664
2016-10-04,0.784338,0.007211
2016-10-05,0.786326,0.001988
2016-10-06,0.789656,0.003330
2016-10-07,0.811068,0.021412
2016-10-10,0.807079,-0.003989
2016-10-11,0.814451,0.007372
2016-10-12,0.816606,0.002155
2016-10-13,0.819261,0.002655
2016-10-14,0.817215,-0.002046
2016-10-17,0.823040,0.005825
2016-10-18,0.814746,-0.008294
2016-10-19,0.813717,-0.001029
2016-10-20,0.815738,0.002021
2016-10-21,0.820503,0.004766
2016-10-24,0.817326,-0.003177
2016-10-25,0.818598,0.001272
2016-10-26,0.818902,0.000303
2016-10-27,0.815942,-0.002959
2016-10-28,0.823155,0.007213
2016-10-31,0.822675,-0.000480
2016-11-01,0.817896,-0.004779
2016-11-02,0.811744,-0.006152
2016-11-03,0.801320,-0.010424
2016-11-04,0.800577,-0.000743
2016-11-07,0.804918,0.004341
2016-11-08,0.807103,0.002185
2016-11-09,0.807748,0.000645
2016-11-10,0.805737,-0.002012
2016-11-11,0.789921,-0.015815
2016-11-14,0.797857,0.007935
2016-11-15,0.804812,0.006955
2016-11-16,0.804616,-0.000196
2016-11-17,0.802977,-0.001639
2016-11-18,0.811158,0.008182
2016-11-21,0.806368,-0.004790
2016-11-22,0.804587,-0.001781
2016-11-23,0.805442,0.000855
2016-11-24,0.803944,-0.001498
2016-11-25,0.804211,0.000267
2016-11-28,0.805657,0.001447
2016-11-29,0.801957,-0.003700
2016-11-30,0.801598,-0.000359
2016-12-01,0.791362,-0.010237
2016-12-02,0.792173,0.000811
2016-12-05,0.786470,-0.005703
2016-12-06,0.784516,-0.001953
2016-12-07,0.793057,0.008540
2016-12-08,0.789770,-0.003287
2016-12-09,0.794914,0.005145
2016-12-12,0.791808,-0.003106
2016-12-13,0.786880,-0.004928
2016-12-14,0.788829,0.001949
2016-12-15,0.802361,0.013532
2016-12-16,0.803621,0.001260
2016-12-19,0.807331,0.003710
2016-12-20,0.810286,0.002955
2016-12-21,0.808368,-0.001918
2016-12-22,0.810465,0.002098
2016-12-23,0.816370,0.005905
2016-12-27,0.816659,0.000289
2016-12-28,0.818460,0.001801
2016-12-29,0.816034,-0.002426
2016-12-30,0.812238,-0.003796
2017-01-02,0.813569,0.001331
2017-01-03,0.814299,0.000730
2017-01-04,0.813883,-0.000416
2017-01-05,0.813637,-0.000247
2017-01-06,0.808839,-0.004797
2017-01-09,0.824078,0.015238
2017-01-10,0.822750,-0.001328
2017-01-11,0.825716,0.002966
2017-01-12,0.813213,-0.012504
2017-01-13,0.821199,0.007986
2017-01-16,0.828847,0.007648
2017-01-17,0.812336,-0.016510
2017-01-18,0.814263,0.001927
2017-01-19,0.811352,-0.002911
2017-01-20,0.814475,0.003123
2017-01-23,0.803994,-0.010481
2017-01-24,0.803405,-0.000589
2017-01-25,0.794219,-0.009186
2017-01-26,0.795729,0.001509
2017-01-27,0.797397,0.001668
2017-01-30,0.799012,0.001615
2017-01-31,0.800604,0.001592
2017-02-01,0.791640,-0.008964
2017-02-02,0.796336,0.004696
2017-02-03,0.800791,0.004455
2017-02-06,0.802371,0.001580
2017-02-07,0.808712,0.006341
2017-02-08,0.799953,-0.008759
2017-02-09,0.795829,-0.004124
2017-02-10,0.802427,0.006599
2017-02-13,0.798664,-0.003763
2017-02-14,0.801073,0.002409
2017-02-15,0.805287,0.004213
2017-02-16,0.799005,-0.006282
2017-02-17,0.804883,0.005878
2017-02-20,0.802044,-0.002839
2017-02-21,0.805353,0.003308
2017-02-22,0.803291,-0.002061
2017-02-23,0.800416,-0.002875
2017-02-24,0.796522,-0.003894
2017-02-27,0.805516,0.008994
2017-02-28,0.804992,-0.000524
2017-03-01,0.812209,0.007217
2017-03-02,0.813772,0.001563
2017-03-03,0.817369,0.003597
2017-03-06,0.814766,-0.002603
2017-03-07,0.819875,0.005109
2017-03-08,0.821836,0.001961
2017-03-09,0.821278,-0.000558
2017-03-10,0.822648,0.001370
2017-03-13,0.818325,-0.004323
2017-03-14,0.823657,0.005332
2017-03-15,0.819742,-0.003915
2017-03-16,0.809342,-0.010400
2017-03-17,0.809053,-0.000289
2017-03-20,0.807227,-0.001826
2017-03-21,0.803120,-0.004107
2017-03-22,0.803091,-0.000029
2017-03-23,0.799861,-0.003230
2017-03-24,0.801481,0.001620
2017-03-27,0.793489,-0.007992
2017-03-28,0.796160,0.002671
2017-03-29,0.803731,0.007571
2017-03-30,0.802645,-0.001086
2017-03-31,0.800234,-0.002411
2017-04-03,0.799737,-0.000496
2017-04-04,0.803896,0.004159
2017-04-05,0.800805,-0.003091
2017-04-06,0.802456,0.001651
2017-04-07,0.805014,0.002558
2017-04-10,0.806721,0.001707
2017-04-11,0.803787,-0.002935
2017-04-12,0.800000,-0.003787
2017-04-13,0.797394,-0.002606
2017-04-18,0.789880,-0.007514
2017-04-19,0.777902,-0.011978
2017-04-20,0.781014,0.003112
2017-04-21,0.782576,0.001562
2017-04-24,0.781987,-0.000589
2017-04-25,0.779800,-0.002188
2017-04-26,0.779427,-0.000373
2017-04-27,0.775848,-0.003579
2017-04-28,0.772855,-0.002993
2017-05-02,0.774347,0.001493
2017-05-03,0.773331,-0.001016
2017-05-04,0.775739,0.002408
2017-05-05,0.772831,-0.002908
2017-05-08,0.772216,-0.000615
2017-05-09,0.774247,0.002031
2017-05-10,0.771779,-0.002468
2017-05-11,0.777947,0.006168
2017-05-12,0.777749,-0.000197
2017-05-15,0.774043,-0.003706
2017-05-16,0.776454,0.002411
2017-05-17,0.771296,-0.005157
2017-05-18,0.767032,-0.004264
2017-05-19,0.768477,0.001445
2017-05-22,0.768060,-0.000416
2017-05-23,0.770959,0.002898
2017-05-24,0.771375,0.000416
2017-05-25,0.771607,0.000232
2017-05-26,0.778760,0.007153
2017-05-29,0.778450,-0.000310
2017-05-30,0.776810,-0.001640
2017-05-31,0.778585,0.001775
2017-06-01,0.777520,-0.001065
2017-06-02,0.777998,0.000477
2017-06-05,0.774558,-0.003440
2017-06-06,0.774827,0.000269
2017-06-07,0.774788,-0.000039
2017-06-08,0.772598,-0.002191
2017-06-09,0.784162,0.011565
2017-06-12,0.789101,0.004938
2017-06-13,0.785192,-0.003909
2017-06-14,0.785147,-0.000045
2017-06-15,0.784883,-0.000264
2017-06-16,0.783138,-0.001745
2017-06-19,0.781480,-0.001657
2017-06-20,0.790095,0.008615
2017-06-21,0.787746,-0.002349
2017-06-22,0.789399,0.001654
2017-06-23,0.785868,-0.003532
2017-06-26,0.785108,-0.000760
2017-06-27,0.783561,-0.001547
2017-06-28,0.778242,-0.005319
2017-06-29,0.770963,-0.007279
2017-06-30,0.770531,-0.000432
2017-07-03,0.771440,0.000909
2017-07-04,0.773408,0.001968
2017-07-05,0.774428,0.001021
2017-07-06,0.773061,-0.001367
2017-07-07,0.775394,0.002333
2017-07-10,0.776702,0.001307
2017-07-11,0.774380,-0.002322
2017-07-12,0.776705,0.002326
2017-07-13,0.772664,-0.004042
2017-07-14,0.770767,-0.001897
2017-07-17,0.765617,-0.005150
2017-07-18,0.768325,0.002709
2017-07-19,0.767233,-0.001092
2017-07-20,0.772468,0.005235
2017-07-21,0.769713,-0.002755
2017-07-24,0.767084,-0.002629
2017-07-25,0.764452,-0.002633
2017-07-26,0.766704,0.002252
2017-07-27,0.760886,-0.005818
2017-07-28,0.763646,0.002760
2017-07-31,0.762514,-0.001132
2017-08-01,0.757196,-0.005318
2017-08-02,0.755981,-0.001215
2017-08-03,0.761535,0.005554
2017-08-04,0.760701,-0.000834
2017-08-07,0.766593,0.005892
2017-08-08,0.767547,0.000954
2017-08-09,0.770079,0.002532
2017-08-10,0.769715,-0.000364
2017-08-11,0.770463,0.000748
2017-08-14,0.770832,0.000368
2017-08-15,0.776098,0.005267
2017-08-16,0.777054,0.000955
2017-08-17,0.777080,0.000026
2017-08-18,0.776729,-0.000350
2017-08-21,0.776448,-0.000282
2017-08-22,0.779144,0.002696
2017-08-23,0.780854,0.001711
2017-08-24,0.779265,-0.001590
2017-08-25,0.779836,0.000571
2017-08-28,0.774239,-0.005597
2017-08-29,0.771622,-0.002617
2017-08-30,0.774136,0.002514
2017-08-31,0.777784,0.003649
2017-09-01,0.772441,-0.005343
2017-09-04,0.771567,-0.000875
2017-09-05,0.771573,0.000006
2017-09-06,0.766306,-0.005266
2017-09-07,0.763537,-0.002769
2017-09-08,0.756783,-0.006754
2017-09-11,0.756647,-0.000135
2017-09-12,0.753189,-0.003459
