Date,Price,Difference
2008-05-15,0.009516,0.000014
2008-05-16,0.009550,0.000034
2008-05-19,0.009613,0.000063
2008-05-20,0.009604,-0.000009
2008-05-21,0.009675,0.000071
2008-05-22,0.009683,0.000008
2008-05-23,0.009659,-0.000023
2008-05-26,0.009671,0.000012
2008-05-27,0.009630,-0.000041
2008-05-28,0.009542,-0.000088
2008-05-29,0.009496,-0.000046
2008-05-30,0.009471,-0.000025
2008-06-02,0.009543,0.000072
2008-06-03,0.009566,0.000023
2008-06-04,0.009558,-0.000009
2008-06-05,0.009422,-0.000135
2008-06-06,0.009410,-0.000013
2008-06-09,0.009465,0.000055
2008-06-10,0.009366,-0.000099
2008-06-11,0.009326,-0.000040
2008-06-12,0.009283,-0.000043
2008-06-13,0.009236,-0.000047
2008-06-16,0.009242,0.000007
2008-06-17,0.009235,-0.000007
2008-06-18,0.009243,0.000008
2008-06-19,0.009273,0.000030
2008-06-20,0.009301,0.000028
2008-06-23,0.009268,-0.000033
2008-06-24,0.009267,-0.000002
2008-06-25,0.009263,-0.000004
2008-06-26,0.009296,0.000033
2008-06-27,0.009425,0.000130
2008-06-30,0.009471,0.000046
2008-07-01,0.009470,-0.000001
2008-07-02,0.009385,-0.000085
2008-07-03,0.009421,0.000035
2008-07-04,0.009366,-0.000054
2008-07-07,0.009290,-0.000076
2008-07-08,0.009340,0.000050
2008-07-09,0.009306,-0.000034
2008-07-10,0.009322,0.000016
2008-07-11,0.009406,0.000084
2008-07-14,0.009364,-0.000042
2008-07-15,0.009547,0.000184
2008-07-16,0.009591,0.000043
2008-07-17,0.009466,-0.000125
2008-07-18,0.009357,-0.000109
2008-07-21,0.009347,-0.000009
2008-07-22,0.009405,0.000058
2008-07-23,0.009273,-0.000132
2008-07-24,0.009281,0.000008
2008-07-25,0.009323,0.000042
2008-07-28,0.009283,-0.000040
2008-07-29,0.009275,-0.000008
2008-07-30,0.009268,-0.000007
2008-07-31,0.009236,-0.000032
2008-08-01,0.009301,0.000065
2008-08-04,0.009244,-0.000057
2008-08-05,0.009270,0.000026
2008-08-06,0.009204,-0.000066
2008-08-07,0.009146,-0.000059
2008-08-08,0.009102,-0.000044
2008-08-11,0.009113,0.000011
2008-08-12,0.009091,-0.000022
2008-08-13,0.009197,0.000105
2008-08-14,0.009125,-0.000071
2008-08-15,0.009053,-0.000072
2008-08-18,0.009065,0.000012
2008-08-19,0.009110,0.000045
2008-08-20,0.009083,-0.000027
2008-08-21,0.009239,0.000156
2008-08-22,0.009110,-0.000129
2008-08-25,0.009097,-0.000012
2008-08-26,0.009113,0.000015
2008-08-27,0.009173,0.000060
2008-08-28,0.009150,-0.000024
2008-08-29,0.009197,0.000047
2008-09-01,0.009270,0.000073
2008-09-02,0.009187,-0.000083
2008-09-03,0.009213,0.000026
2008-09-04,0.009242,0.000029
2008-09-05,0.009401,0.000159
2008-09-08,0.009205,-0.000197
2008-09-09,0.009250,0.000046
2008-09-10,0.009364,0.000113
2008-09-11,0.009371,0.000008
2008-09-12,0.009321,-0.000050
2008-09-15,0.009442,0.000121
2008-09-16,0.009635,0.000193
2008-09-17,0.009466,-0.000169
2008-09-18,0.009543,0.000077
2008-09-19,0.009303,-0.000241
2008-09-22,0.009389,0.000086
2008-09-23,0.009478,0.000090
2008-09-24,0.009443,-0.000035
2008-09-25,0.009429,-0.000014
2008-09-26,0.009498,0.000070
2008-09-29,0.009422,-0.000077
2008-09-30,0.009506,0.000084
2008-10-01,0.009416,-0.000090
2008-10-02,0.009493,0.000078
2008-10-03,0.009535,0.000041
2008-10-06,0.009685,0.000150
2008-10-07,0.009771,0.000087
2008-10-08,0.009920,0.000148
2008-10-09,0.009926,0.000006
2008-10-10,0.010082,0.000156
2008-10-13,0.009982,-0.000100
2008-10-14,0.009736,-0.000247
2008-10-15,0.009860,0.000124
2008-10-16,0.009938,0.000078
2008-10-17,0.009887,-0.000051
2008-10-20,0.009838,-0.000049
2008-10-21,0.009908,0.000070
2008-10-22,0.010122,0.000214
2008-10-23,0.010297,0.000174
2008-10-24,0.010729,0.000433
2008-10-27,0.010765,0.000035
2008-10-28,0.010489,-0.000276
2008-10-29,0.010298,-0.000191
2008-10-30,0.010126,-0.000173
2008-10-31,0.010208,0.000082
2008-11-03,0.010146,-0.000062
2008-11-04,0.010067,-0.000079
2008-11-05,0.010102,0.000035
2008-11-06,0.010227,0.000125
2008-11-07,0.010263,0.000036
2008-11-10,0.010080,-0.000183
2008-11-11,0.010216,0.000137
2008-11-12,0.010287,0.000070
2008-11-13,0.010408,0.000121
2008-11-14,0.010375,-0.000033
2008-11-17,0.010383,0.000008
2008-11-18,0.010378,-0.000005
2008-11-19,0.010350,-0.000028
2008-11-20,0.010463,0.000113
2008-11-21,0.010563,0.000100
2008-11-24,0.010425,-0.000138
2008-11-25,0.010409,-0.000017
2008-11-26,0.010508,0.000099
2008-11-27,0.010484,-0.000023
2008-11-28,0.010478,-0.000006
2008-12-01,0.010647,0.000169
2008-12-02,0.010709,0.000062
2008-12-03,0.010753,0.000044
2008-12-04,0.010777,0.000024
2008-12-05,0.010833,0.000056
2008-12-08,0.010703,-0.000130
2008-12-09,0.010802,0.000099
2008-12-10,0.010792,-0.000010
2008-12-11,0.010951,0.000160
2008-12-12,0.011097,0.000146
2008-12-15,0.011036,-0.000061
2008-12-16,0.011112,0.000076
2008-12-17,0.011306,0.000194
2008-12-18,0.011311,0.000005
2008-12-19,0.011175,-0.000136
2008-12-22,0.011117,-0.000058
2008-12-23,0.011091,-0.000026
2008-12-24,0.011058,-0.000033
2008-12-29,0.011064,0.000006
2008-12-30,0.011066,0.000002
2008-12-31,0.011033,-0.000033
2009-01-02,0.010949,-0.000084
2009-01-05,0.010711,-0.000239
2009-01-06,0.010594,-0.000116
2009-01-07,0.010724,0.000130
2009-01-08,0.010951,0.000227
2009-01-09,0.011000,0.000049
2009-01-12,0.011117,0.000117
2009-01-13,0.011188,0.000071
2009-01-14,0.011196,0.000008
2009-01-15,0.011187,-0.000009
2009-01-16,0.011048,-0.000138
2009-01-19,0.011062,0.000014
2009-01-20,0.011061,-0.000002
2009-01-21,0.011119,0.000058
2009-01-22,0.011292,0.000174
2009-01-23,0.011258,-0.000034
2009-01-26,0.011216,-0.000043
2009-01-27,0.011203,-0.000012
2009-01-28,0.011183,-0.000020
2009-01-29,0.011104,-0.000079
2009-01-30,0.011146,0.000042
2009-02-02,0.011189,0.000043
2009-02-03,0.011171,-0.000018
2009-02-04,0.011216,0.000045
2009-02-05,0.011152,-0.000065
2009-02-06,0.010965,-0.000187
2009-02-09,0.010912,-0.000053
2009-02-10,0.010953,0.000041
2009-02-11,0.011106,0.000153
2009-02-12,0.011115,0.000009
2009-02-13,0.010905,-0.000210
2009-02-16,0.010880,-0.000025
2009-02-17,0.010873,-0.000007
2009-02-18,0.010781,-0.000091
2009-02-19,0.010677,-0.000104
2009-02-20,0.010615,-0.000063
2009-02-23,0.010569,-0.000046
2009-02-24,0.010427,-0.000142
2009-02-25,0.010339,-0.000089
2009-02-26,0.010199,-0.000140
2009-02-27,0.010260,0.000062
2009-03-02,0.010281,0.000020
2009-03-03,0.010203,-0.000078
2009-03-04,0.010071,-0.000132
2009-03-05,0.010067,-0.000003
2009-03-06,0.010331,0.000263
2009-03-09,0.010100,-0.000230
2009-03-10,0.010190,0.000089
2009-03-11,0.010200,0.000011
2009-03-12,0.010283,0.000083
2009-03-13,0.010159,-0.000124
2009-03-16,0.010149,-0.000010
2009-03-17,0.010103,-0.000046
2009-03-18,0.010183,0.000080
2009-03-19,0.010543,0.000360
2009-03-20,0.010433,-0.000110
2009-03-23,0.010340,-0.000093
2009-03-24,0.010180,-0.000160
2009-03-25,0.010204,0.000024
2009-03-26,0.010183,-0.000022
2009-03-27,0.010234,0.000051
2009-03-30,0.010313,0.000079
2009-03-31,0.010146,-0.000167
2009-04-01,0.010122,-0.000023
2009-04-02,0.010033,-0.000089
2009-04-03,0.010013,-0.000020
2009-04-06,0.009922,-0.000091
2009-04-07,0.009981,0.000059
2009-04-08,0.009995,0.000014
2009-04-09,0.009976,-0.000020
2009-04-14,0.010014,0.000038
2009-04-15,0.010079,0.000064
2009-04-16,0.010112,0.000033
2009-04-17,0.010070,-0.000042
2009-04-20,0.010146,0.000075
2009-04-21,0.010197,0.000052
2009-04-22,0.010207,0.000009
2009-04-23,0.010173,-0.000033
2009-04-24,0.010313,0.000140
2009-04-27,0.010349,0.000036
2009-04-28,0.010387,0.000038
2009-04-29,0.010321,-0.000066
2009-04-30,0.010185,-0.000136
2009-05-04,0.010054,-0.000131
2009-05-05,0.010109,0.000055
2009-05-06,0.010156,0.000048
2009-05-07,0.010069,-0.000088
2009-05-08,0.010067,-0.000002
2009-05-11,0.010220,0.000153
2009-05-12,0.010296,0.000076
2009-05-13,0.010407,0.000111
2009-05-14,0.010481,0.000073
2009-05-15,0.010506,0.000025
2009-05-18,0.010438,-0.000068
2009-05-19,0.010398,-0.000040
2009-05-20,0.010446,0.000048
2009-05-21,0.010525,0.000079
2009-05-22,0.010632,0.000107
2009-05-25,0.010516,-0.000116
2009-05-26,0.010532,0.000015
2009-05-27,0.010493,-0.000039
2009-05-28,0.010311,-0.000182
2009-05-29,0.010426,0.000115
2009-06-01,0.010542,0.000116
2009-06-02,0.010462,-0.000080
2009-06-03,0.010421,-0.000041
2009-06-04,0.010340,-0.000081
2009-06-05,0.010312,-0.000028
2009-06-08,0.010156,-0.000156
2009-06-09,0.010204,0.000048
2009-06-10,0.010217,0.000013
2009-06-11,0.010167,-0.000049
2009-06-12,0.010181,0.000014
2009-06-15,0.010178,-0.000003
2009-06-16,0.010306,0.000128
2009-06-17,0.010384,0.000078
2009-06-18,0.010422,0.000037
2009-06-19,0.010332,-0.000089
2009-06-22,0.010418,0.000086
2009-06-23,0.010471,0.000053
2009-06-24,0.010487,0.000016
2009-06-25,0.010377,-0.000111
2009-06-26,0.010480,0.000104
2009-06-29,0.010489,0.000008
2009-06-30,0.010430,-0.000058
2009-07-01,0.010324,-0.000106
2009-07-02,0.010334,0.000009
2009-07-03,0.010430,0.000096
2009-07-06,0.010493,0.000063
2009-07-07,0.010492,-0.000001
2009-07-08,0.010610,0.000117
2009-07-09,0.010757,0.000148
2009-07-10,0.010842,0.000085
2009-07-13,0.010831,-0.000012
2009-07-14,0.010734,-0.000097
2009-07-15,0.010708,-0.000026
2009-07-16,0.010654,-0.000055
2009-07-17,0.010669,0.000016
2009-07-20,0.010575,-0.000094
2009-07-21,0.010606,0.000031
2009-07-22,0.010711,0.000105
2009-07-23,0.010600,-0.000111
2009-07-24,0.010545,-0.000056
2009-07-27,0.010522,-0.000023
2009-07-28,0.010577,0.000055
2009-07-29,0.010536,-0.000040
2009-07-30,0.010496,-0.000040
2009-07-31,0.010447,-0.000049
2009-08-03,0.010528,0.000081
2009-08-04,0.010559,0.000032
2009-08-05,0.010489,-0.000070
2009-08-06,0.010465,-0.000024
2009-08-07,0.010488,0.000023
2009-08-10,0.010291,-0.000197
2009-08-11,0.010361,0.000071
2009-08-12,0.010437,0.000075
2009-08-13,0.010393,-0.000043
2009-08-14,0.010541,0.000147
2009-08-17,0.010585,0.000045
2009-08-18,0.010514,-0.000072
2009-08-19,0.010647,0.000133
2009-08-20,0.010620,-0.000026
2009-08-21,0.010679,0.000059
2009-08-24,0.010565,-0.000114
2009-08-25,0.010606,0.000041
2009-08-26,0.010624,0.000017
2009-08-27,0.010679,0.000055
2009-08-28,0.010660,-0.000019
2009-08-31,0.010723,0.000063
2009-09-01,0.010741,0.000019
2009-09-02,0.010803,0.000062
2009-09-03,0.010821,0.000018
2009-09-04,0.010768,-0.000053
2009-09-07,0.010748,-0.000020
2009-09-08,0.010836,0.000088
2009-09-09,0.010827,-0.000009
2009-09-10,0.010861,0.000034
2009-09-11,0.011004,0.000143
2009-09-14,0.011006,0.000002
2009-09-15,0.010964,-0.000042
2009-09-16,0.011064,0.000100
2009-09-17,0.010948,-0.000116
2009-09-18,0.010960,0.000012
2009-09-21,0.010821,-0.000139
2009-09-22,0.010941,0.000120
2009-09-23,0.010954,0.000013
2009-09-24,0.011033,0.000080
2009-09-25,0.011064,0.000031
2009-09-28,0.011170,0.000106
2009-09-29,0.011114,-0.000057
2009-09-30,0.011172,0.000058
2009-10-01,0.011117,-0.000055
2009-10-02,0.011187,0.000069
2009-10-05,0.011122,-0.000064
2009-10-06,0.011220,0.000098
2009-10-07,0.011244,0.000024
2009-10-08,0.011316,0.000072
2009-10-09,0.011249,-0.000067
2009-10-12,0.011102,-0.000147
2009-10-13,0.011174,0.000072
2009-10-14,0.011156,-0.000018
2009-10-15,0.011087,-0.000069
2009-10-16,0.010965,-0.000121
2009-10-19,0.010997,0.000031
2009-10-20,0.011046,0.000050
2009-10-21,0.010986,-0.000060
2009-10-22,0.010957,-0.000029
2009-10-23,0.010886,-0.000070
2009-10-26,0.010876,-0.000010
2009-10-27,0.010864,-0.000012
2009-10-28,0.010971,0.000107
2009-10-29,0.010944,-0.000028
2009-10-30,0.010991,0.000047
2009-11-02,0.011111,0.000120
2009-11-03,0.011084,-0.000027
2009-11-04,0.010991,-0.000092
2009-11-05,0.011070,0.000079
2009-11-06,0.011028,-0.000041
2009-11-09,0.011115,0.000086
2009-11-10,0.011126,0.000011
2009-11-11,0.011129,0.000003
2009-11-12,0.011109,-0.000020
2009-11-13,0.011136,0.000027
2009-11-16,0.011166,0.000030
2009-11-17,0.011204,0.000038
2009-11-18,0.011213,0.000009
2009-11-19,0.011256,0.000043
2009-11-20,0.011235,-0.000021
2009-11-23,0.011252,0.000017
2009-11-24,0.011291,0.000040
2009-11-25,0.011418,0.000126
2009-11-26,0.011531,0.000113
2009-11-27,0.011546,0.000015
2009-11-30,0.011577,0.000030
2009-12-01,0.011505,-0.000072
2009-12-02,0.011471,-0.000034
2009-12-03,0.011354,-0.000117
2009-12-04,0.011323,-0.000031
2009-12-07,0.011098,-0.000224
2009-12-08,0.011300,0.000202
2009-12-09,0.011368,0.000068
2009-12-10,0.011328,-0.000040
2009-12-11,0.011254,-0.000074
2009-12-14,0.011306,0.000052
2009-12-15,0.011166,-0.000140
2009-12-16,0.011148,-0.000019
2009-12-17,0.011095,-0.000052
2009-12-18,0.011056,-0.000040
2009-12-21,0.011044,-0.000012
2009-12-22,0.010914,-0.000130
2009-12-23,0.010902,-0.000012
2009-12-24,0.010930,0.000028
2009-12-28,0.010924,-0.000005
2009-12-29,0.010898,-0.000027
2009-12-30,0.010833,-0.000064
2009-12-31,0.010819,-0.000015
2010-01-04,0.010769,-0.000050
2010-01-05,0.010896,0.000128
2010-01-06,0.010815,-0.000082
2010-01-07,0.010715,-0.000100
2010-01-08,0.010703,-0.000012
2010-01-11,0.010823,0.000121
2010-01-12,0.010936,0.000113
2010-01-13,0.010948,0.000011
2010-01-14,0.010902,-0.000046
2010-01-15,0.010993,0.000091
2010-01-18,0.011025,0.000032
2010-01-19,0.011002,-0.000023
2010-01-20,0.010985,-0.000017
2010-01-21,0.010891,-0.000094
2010-01-22,0.011099,0.000209
2010-01-25,0.011078,-0.000021
2010-01-26,0.011151,0.000073
2010-01-27,0.011173,0.000022
2010-01-28,0.011079,-0.000094
2010-01-29,0.011071,-0.000008
2010-02-01,0.011077,0.000006
2010-02-02,0.011044,-0.000034
2010-02-03,0.011034,-0.000009
2010-02-04,0.011018,-0.000017
2010-02-05,0.011177,0.000160
2010-02-08,0.011203,0.000025
2010-02-09,0.011151,-0.000052
2010-02-10,0.011170,0.000019
2010-02-11,0.011150,-0.000020
2010-02-12,0.011095,-0.000056
2010-02-15,0.011115,0.000020
2010-02-16,0.011126,0.000011
2010-02-17,0.011008,-0.000118
2010-02-18,0.011003,-0.000005
2010-02-19,0.010887,-0.000116
2010-02-22,0.010955,0.000068
2010-02-23,0.011021,0.000066
2010-02-24,0.011090,0.000068
2010-02-25,0.011179,0.000090
2010-02-26,0.011222,0.000043
2010-03-01,0.011208,-0.000014
2010-03-02,0.011226,0.000018
2010-03-03,0.011264,0.000038
2010-03-04,0.011309,0.000045
2010-03-05,0.011180,-0.000129
2010-03-08,0.011064,-0.000116
2010-03-09,0.011138,0.000074
2010-03-10,0.011051,-0.000087
2010-03-11,0.011028,-0.000023
2010-03-12,0.011050,0.000022
2010-03-15,0.011026,-0.000024
2010-03-16,0.011047,0.000022
2010-03-17,0.011055,0.000008
2010-03-18,0.011076,0.000021
2010-03-19,0.011027,-0.000049
2010-03-22,0.011110,0.000083
2010-03-23,0.011067,-0.000043
2010-03-24,0.010878,-0.000189
2010-03-25,0.010820,-0.000058
2010-03-26,0.010769,-0.000051
2010-03-29,0.010798,0.000030
2010-03-30,0.010803,0.000004
2010-03-31,0.010704,-0.000099
2010-04-01,0.010665,-0.000038
2010-04-06,0.010628,-0.000037
2010-04-07,0.010669,0.000040
2010-04-08,0.010743,0.000075
2010-04-09,0.010678,-0.000065
2010-04-12,0.010698,0.000020
2010-04-13,0.010751,0.000053
2010-04-14,0.010685,-0.000066
2010-04-15,0.010734,0.000049
2010-04-16,0.010802,0.000068
2010-04-19,0.010876,0.000074
2010-04-20,0.010761,-0.000115
2010-04-21,0.010728,-0.000033
2010-04-22,0.010755,0.000026
2010-04-23,0.010639,-0.000115
2010-04-26,0.010618,-0.000022
2010-04-27,0.010658,0.000040
2010-04-28,0.010640,-0.000017
2010-04-29,0.010625,-0.000015
2010-04-30,0.010583,-0.000042
2010-05-03,0.010595,0.000011
2010-05-04,0.010585,-0.000010
2010-05-05,0.010536,-0.000048
2010-05-06,0.010664,0.000128
2010-05-07,0.010816,0.000152
2010-05-10,0.010721,-0.000096
2010-05-11,0.010818,0.000097
2010-05-12,0.010745,-0.000072
2010-05-13,0.010759,0.000014
2010-05-14,0.010811,0.000052
2010-05-17,0.010816,0.000005
2010-05-18,0.010777,-0.000039
2010-05-19,0.010908,0.000131
2010-05-20,0.011019,0.000112
2010-05-21,0.011150,0.000131
2010-05-24,0.011072,-0.000078
2010-05-25,0.011159,0.000087
2010-05-26,0.011054,-0.000105
2010-05-27,0.011061,0.000007
2010-05-28,0.010953,-0.000108
2010-05-31,0.010928,-0.000026
2010-06-01,0.010985,0.000057
2010-06-02,0.010874,-0.000111
2010-06-03,0.010786,-0.000088
2010-06-04,0.010794,0.000008
2010-06-07,0.010886,0.000092
2010-06-08,0.010924,0.000038
2010-06-09,0.010919,-0.000005
2010-06-10,0.010966,0.000047
2010-06-11,0.010912,-0.000054
2010-06-14,0.010895,-0.000018
2010-06-15,0.010967,0.000072
2010-06-16,0.010947,-0.000020
2010-06-17,0.010951,0.000004
2010-06-18,0.011035,0.000083
2010-06-21,0.010956,-0.000079
2010-06-22,0.011034,0.000079
2010-06-23,0.011079,0.000045
2010-06-24,0.011189,0.000110
2010-06-25,0.011177,-0.000012
2010-06-28,0.011192,0.000014
2010-06-29,0.011262,0.000070
2010-06-30,0.011280,0.000017
2010-07-01,0.011400,0.000121
2010-07-02,0.011420,0.000020
2010-07-05,0.011399,-0.000021
2010-07-06,0.011388,-0.000011
2010-07-07,0.011470,0.000083
2010-07-08,0.011355,-0.000115
2010-07-09,0.011298,-0.000057
2010-07-12,0.011291,-0.000008
2010-07-13,0.011329,0.000038
2010-07-14,0.011293,-0.000036
2010-07-15,0.011341,0.000049
2010-07-16,0.011551,0.000210
2010-07-19,0.011483,-0.000069
2010-07-20,0.011519,0.000037
2010-07-21,0.011493,-0.000026
2010-07-22,0.011517,0.000024
2010-07-23,0.011466,-0.000051
2010-07-26,0.011514,0.000048
2010-07-27,0.011454,-0.000060
2010-07-28,0.011395,-0.000058
2010-07-29,0.011500,0.000105
2010-07-30,0.011568,0.000068
2010-08-02,0.011541,-0.000027
2010-08-03,0.011647,0.000106
2010-08-04,0.011695,0.000048
2010-08-05,0.011600,-0.000095
2010-08-06,0.011646,0.000046
2010-08-09,0.011679,0.000033
2010-08-10,0.011599,-0.000080
2010-08-11,0.011773,0.000174
2010-08-12,0.011680,-0.000092
2010-08-13,0.011659,-0.000022
2010-08-16,0.011709,0.000050
2010-08-17,0.011727,0.000018
2010-08-18,0.011717,-0.000011
2010-08-19,0.011688,-0.000028
2010-08-20,0.011711,0.000023
2010-08-23,0.011738,0.000027
2010-08-24,0.011876,0.000138
2010-08-25,0.011844,-0.000032
2010-08-26,0.011846,0.000002
2010-08-27,0.011800,-0.000046
2010-08-30,0.011810,0.000010
2010-08-31,0.011843,0.000033
2010-09-01,0.011903,0.000060
2010-09-02,0.011889,-0.000013
2010-09-03,0.011842,-0.000048
2010-09-06,0.011874,0.000033
2010-09-07,0.011926,0.000052
2010-09-08,0.011932,0.000006
2010-09-09,0.011943,0.000011
2010-09-10,0.011910,-0.000033
2010-09-13,0.011887,-0.000023
2010-09-14,0.012005,0.000118
2010-09-15,0.011698,-0.000307
2010-09-16,0.011684,-0.000013
2010-09-17,0.011663,-0.000021
2010-09-20,0.011666,0.000003
2010-09-21,0.011709,0.000043
2010-09-22,0.011812,0.000103
2010-09-23,0.011844,0.000032
2010-09-24,0.011848,0.000004
2010-09-27,0.011872,0.000024
2010-09-28,0.011888,0.000016
2010-09-29,0.011955,0.000067
2010-09-30,0.012006,0.000050
2010-10-01,0.012013,0.000007
2010-10-04,0.012011,-0.000002
2010-10-05,0.012003,-0.000008
2010-10-06,0.012051,0.000047
2010-10-07,0.012137,0.000086
2010-10-08,0.012148,0.000011
2010-10-11,0.012199,0.000051
2010-10-12,0.012204,0.000005
2010-10-13,0.012219,0.000015
2010-10-14,0.012323,0.000104
2010-10-15,0.012328,0.000006
2010-10-18,0.012297,-0.000031
2010-10-19,0.012247,-0.000050
2010-10-20,0.012311,0.000064
2010-10-21,0.012333,0.000022
2010-10-22,0.012311,-0.000021
2010-10-25,0.012394,0.000082
2010-10-26,0.012300,-0.000094
2010-10-27,0.012239,-0.000061
2010-10-28,0.012310,0.000071
2010-10-29,0.012387,0.000077
2010-11-01,0.012441,0.000054
2010-11-02,0.012386,-0.000055
2010-11-03,0.012329,-0.000057
2010-11-04,0.012370,0.000041
2010-11-05,0.012310,-0.000060
2010-11-08,0.012329,0.000019
2010-11-09,0.012402,0.000073
2010-11-10,0.012134,-0.000268
2010-11-11,0.012148,0.000013
2010-11-12,0.012178,0.000030
2010-11-15,0.012025,-0.000152
2010-11-16,0.012024,-0.000002
2010-11-17,0.011983,-0.000041
2010-11-18,0.012001,0.000017
2010-11-19,0.011985,-0.000015
2010-11-22,0.011974,-0.000011
2010-11-23,0.011996,0.000022
2010-11-24,0.011987,-0.000010
2010-11-25,0.011963,-0.000024
2010-11-26,0.011923,-0.000040
2010-11-29,0.011872,-0.000051
2010-11-30,0.011925,0.000053
2010-12-01,0.011883,-0.000042
2010-12-02,0.011855,-0.000028
2010-12-03,0.011948,0.000094
2010-12-06,0.012066,0.000118
2010-12-07,0.012101,0.000035
2010-12-08,0.011883,-0.000218
2010-12-09,0.011902,0.000019
2010-12-10,0.011953,0.000051
2010-12-13,0.011893,-0.000060
2010-12-14,0.012035,0.000142
2010-12-15,0.011941,-0.000094
2010-12-16,0.011896,-0.000045
2010-12-17,0.011918,0.000022
2010-12-20,0.011941,0.000023
2010-12-21,0.011959,0.000018
2010-12-22,0.011955,-0.000004
2010-12-23,0.011991,0.000036
2010-12-24,0.012058,0.000068
2010-12-27,0.012064,0.000005
2010-12-28,0.012195,0.000131
2010-12-29,0.012164,-0.000031
2010-12-30,0.012269,0.000105
2010-12-31,0.012298,0.000029
2011-01-03,0.012280,-0.000019
2011-01-04,0.012179,-0.000101
2011-01-05,0.012153,-0.000026
2011-01-06,0.012019,-0.000134
2011-01-07,0.011969,-0.000050
2011-01-10,0.012040,0.000071
2011-01-11,0.012032,-0.000007
2011-01-12,0.011993,-0.000039
2011-01-13,0.012054,0.000061
2011-01-14,0.012058,0.000004
2011-01-17,0.012111,0.000053
2011-01-18,0.012123,0.000013
2011-01-19,0.012184,0.000061
2011-01-20,0.012145,-0.000039
2011-01-21,0.012086,-0.000058
2011-01-24,0.012067,-0.000019
2011-01-25,0.012131,0.000063
2011-01-26,0.012164,0.000034
2011-01-27,0.012042,-0.000122
2011-01-28,0.012159,0.000116
2011-01-31,0.012172,0.000013
2011-02-01,0.012260,0.000089
2011-02-02,0.012286,0.000025
2011-02-03,0.012222,-0.000064
2011-02-04,0.012234,0.000012
2011-02-07,0.012153,-0.000081
2011-02-08,0.012164,0.000011
2011-02-09,0.012115,-0.000050
2011-02-10,0.012070,-0.000045
2011-02-11,0.011967,-0.000103
2011-02-14,0.011984,0.000017
2011-02-15,0.011934,-0.000050
2011-02-16,0.011943,0.000009
2011-02-17,0.011959,0.000016
2011-02-18,0.011993,0.000035
2011-02-21,0.012023,0.000030
2011-02-22,0.012028,0.000004
2011-02-23,0.012078,0.000050
2011-02-24,0.012222,0.000144
2011-02-25,0.012231,0.000009
2011-02-28,0.012214,-0.000016
2011-03-01,0.012192,-0.000022
2011-03-02,0.012185,-0.000008
2011-03-03,0.012210,0.000025
2011-03-04,0.012070,-0.000140
2011-03-07,0.012182,0.000112
2011-03-08,0.012123,-0.000059
2011-03-09,0.012097,-0.000027
2011-03-10,0.012038,-0.000059
2011-03-11,0.012163,0.000125
2011-03-14,0.012218,0.000055
2011-03-15,0.012353,0.000135
2011-03-16,0.012409,0.000055
2011-03-17,0.012682,0.000274
2011-03-18,0.012321,-0.000361
2011-03-21,0.012338,0.000017
2011-03-22,0.012341,0.000003
2011-03-23,0.012354,0.000013
2011-03-24,0.012356,0.000002
2011-03-25,0.012320,-0.000036
2011-03-28,0.012245,-0.000075
2011-03-29,0.012168,-0.000078
2011-03-30,0.012042,-0.000126
2011-03-31,0.012080,0.000038
2011-04-01,0.011927,-0.000152
2011-04-04,0.011910,-0.000017
2011-04-05,0.011864,-0.000046
2011-04-06,0.011739,-0.000126
2011-04-07,0.011736,-0.000002
2011-04-08,0.011727,-0.000009
2011-04-11,0.011806,0.000079
2011-04-12,0.011873,0.000067
2011-04-13,0.011895,0.000022
2011-04-14,0.012016,0.000121
2011-04-15,0.012005,-0.000011
2011-04-18,0.012072,0.000067
2011-04-19,0.012097,0.000025
2011-04-20,0.012083,-0.000014
2011-04-21,0.012202,0.000119
2011-04-26,0.012239,0.000037
2011-04-27,0.012156,-0.000082
2011-04-28,0.012229,0.000073
2011-04-29,0.012315,0.000085
2011-05-02,0.012277,-0.000037
2011-05-03,0.012383,0.000106
2011-05-04,0.012338,-0.000045
2011-05-05,0.012533,0.000195
2011-05-06,0.012447,-0.000086
2011-05-09,0.012381,-0.000066
2011-05-10,0.012408,0.000026
2011-05-11,0.012327,-0.000081
2011-05-12,0.012356,0.000030
2011-05-13,0.012383,0.000027
2011-05-16,0.012368,-0.000015
2011-05-17,0.012249,-0.000119
2011-05-18,0.012323,0.000074
2011-05-19,0.012210,-0.000113
2011-05-20,0.012245,0.000035
2011-05-23,0.012225,-0.000019
2011-05-24,0.012204,-0.000022
2011-05-25,0.012184,-0.000019
2011-05-26,0.012219,0.000035
2011-05-27,0.012329,0.000110
2011-05-30,0.012372,0.000042
2011-05-31,0.012272,-0.000100
2011-06-01,0.012303,0.000031
2011-06-02,0.012401,0.000098
2011-06-03,0.012395,-0.000007
2011-06-06,0.012470,0.000075
2011-06-07,0.012464,-0.000005
2011-06-08,0.012528,0.000064
2011-06-09,0.012506,-0.000023
2011-06-10,0.012488,-0.000018
2011-06-13,0.012440,-0.000048
2011-06-14,0.012465,0.000025
2011-06-15,0.012370,-0.000095
2011-06-16,0.012398,0.000028
2011-06-17,0.012440,0.000042
2011-06-20,0.012461,0.000021
2011-06-21,0.012477,0.000016
2011-06-22,0.012480,0.000003
2011-06-23,0.012404,-0.000077
2011-06-24,0.012467,0.000064
