Date,Price,Difference
2009-02-16,0.601021,0.008864
2009-02-17,0.597516,-0.003506
2009-02-18,0.598026,0.000510
2009-02-19,0.591275,-0.006751
2009-02-20,0.590443,-0.000832
2009-02-23,0.588946,-0.001497
2009-02-24,0.594191,0.005246
2009-02-25,0.598330,0.004139
2009-02-26,0.600283,0.001953
2009-02-27,0.601779,0.001496
2009-03-02,0.603214,0.001435
2009-03-03,0.604175,0.000961
2009-03-04,0.602219,-0.001956
2009-03-05,0.602980,0.000761
2009-03-06,0.608048,0.005068
2009-03-09,0.621310,0.013262
2009-03-10,0.629236,0.007925
2009-03-11,0.626523,-0.002713
2009-03-12,0.611363,-0.015160
2009-03-13,0.600260,-0.011102
2009-03-16,0.596946,-0.003315
2009-03-17,0.604489,0.007543
2009-03-18,0.612510,0.008021
2009-03-19,0.611310,-0.001200
2009-03-20,0.614414,0.003104
2009-03-23,0.607444,-0.006970
2009-03-24,0.603000,-0.004444
2009-03-25,0.606861,0.003862
2009-03-26,0.610245,0.003384
2009-03-27,0.611298,0.001053
2009-03-30,0.612903,0.001606
2009-03-31,0.614308,0.001405
2009-04-01,0.609427,-0.004882
2009-04-02,0.598231,-0.011196
2009-04-03,0.596810,-0.001420
2009-04-06,0.593691,-0.003120
2009-04-07,0.596644,0.002954
2009-04-08,0.592848,-0.003797
2009-04-09,0.592661,-0.000187
2009-04-14,0.588410,-0.004251
2009-04-15,0.584172,-0.004238
2009-04-16,0.585443,0.001271
2009-04-17,0.580103,-0.005341
2009-04-20,0.586266,0.006163
2009-04-21,0.587932,0.001666
2009-04-22,0.587395,-0.000537
2009-04-23,0.592730,0.005335
2009-04-24,0.599921,0.007191
2009-04-27,0.597394,-0.002527
2009-04-28,0.592067,-0.005327
2009-04-29,0.596621,0.004554
2009-04-30,0.592958,-0.003663
2009-05-04,0.589479,-0.003479
2009-05-05,0.586184,-0.003294
2009-05-06,0.587249,0.001065
2009-05-07,0.583344,-0.003905
2009-05-08,0.588231,0.004887
2009-05-11,0.596799,0.008567
2009-05-12,0.592126,-0.004673
2009-05-13,0.597715,0.005589
2009-05-14,0.596625,-0.001090
2009-05-15,0.592758,-0.003867
2009-05-18,0.583857,-0.008901
2009-05-19,0.580615,-0.003242
2009-05-20,0.583576,0.002960
2009-05-21,0.579280,-0.004295
2009-05-22,0.577052,-0.002228
2009-05-25,0.579984,0.002932
2009-05-26,0.578447,-0.001537
2009-05-27,0.575223,-0.003224
2009-05-28,0.575511,0.000288
2009-05-29,0.577010,0.001499
2009-06-01,0.573316,-0.003694
2009-06-02,0.571580,-0.001736
2009-06-03,0.566524,-0.005056
2009-06-04,0.574441,0.007917
2009-06-05,0.578764,0.004322
2009-06-08,0.574245,-0.004519
2009-06-09,0.569468,-0.004777
2009-06-10,0.566236,-0.003233
2009-06-11,0.562632,-0.003603
2009-06-12,0.565468,0.002836
2009-06-15,0.560688,-0.004780
2009-06-16,0.559854,-0.000834
2009-06-17,0.564520,0.004666
2009-06-18,0.571705,0.007184
2009-06-19,0.560952,-0.010752
2009-06-22,0.558943,-0.002010
2009-06-23,0.570388,0.011445
2009-06-24,0.559376,-0.011012
2009-06-25,0.559532,0.000157
2009-06-26,0.559280,-0.000252
2009-06-29,0.556127,-0.003153
2009-06-30,0.558205,0.002078
2009-07-01,0.561774,0.003569
2009-07-02,0.562717,0.000943
2009-07-03,0.562287,-0.000431
2009-07-06,0.566654,0.004367
2009-07-07,0.569001,0.002347
2009-07-08,0.570472,0.001472
2009-07-09,0.569218,-0.001255
2009-07-10,0.566711,-0.002507
2009-07-13,0.573449,0.006738
2009-07-14,0.565704,-0.007745
2009-07-15,0.564991,-0.000712
2009-07-16,0.566913,0.001922
2009-07-17,0.569539,0.002626
2009-07-20,0.565930,-0.003609
2009-07-21,0.569801,0.003871
2009-07-22,0.570298,0.000497
2009-07-23,0.566796,-0.003502
2009-07-24,0.569758,0.002961
2009-07-27,0.567894,-0.001864
2009-07-28,0.566343,-0.001551
2009-07-29,0.563990,-0.002353
2009-07-30,0.556615,-0.007375
2009-07-31,0.558595,0.001980
2009-08-03,0.556999,-0.001596
2009-08-04,0.555050,-0.001948
2009-08-05,0.552984,-0.002067
2009-08-06,0.557489,0.004505
2009-08-07,0.560374,0.002886
2009-08-10,0.556240,-0.004134
2009-08-11,0.561009,0.004769
2009-08-12,0.562745,0.001736
2009-08-13,0.560184,-0.002562
2009-08-14,0.564354,0.004171
2009-08-17,0.567250,0.002895
2009-08-18,0.563293,-0.003956
2009-08-19,0.568110,0.004817
2009-08-20,0.569451,0.001341
2009-08-21,0.571042,0.001591
2009-08-24,0.571786,0.000744
2009-08-25,0.576132,0.004346
2009-08-26,0.578050,0.001918
2009-08-27,0.577918,-0.000132
2009-08-28,0.579038,0.001120
2009-08-31,0.581059,0.002021
2009-09-01,0.581733,0.000674
2009-09-02,0.576976,-0.004757
2009-09-03,0.577627,0.000650
2009-09-04,0.575312,-0.002315
2009-09-07,0.575390,0.000079
2009-09-08,0.576324,0.000934
2009-09-09,0.579516,0.003192
2009-09-10,0.578015,-0.001502
2009-09-11,0.577327,-0.000688
2009-09-14,0.580850,0.003523
2009-09-15,0.584949,0.004099
2009-09-16,0.585483,0.000534
2009-09-17,0.586357,0.000874
2009-09-18,0.594414,0.008058
2009-09-21,0.597155,0.002740
2009-09-22,0.597201,0.000047
2009-09-23,0.594723,-0.002478
2009-09-24,0.602401,0.007678
2009-09-25,0.607719,0.005318
2009-09-28,0.610461,0.002741
2009-09-29,0.602883,-0.007578
2009-09-30,0.603064,0.000181
2009-10-01,0.600626,-0.002438
2009-10-02,0.607136,0.006509
2009-10-05,0.607271,0.000135
2009-10-06,0.612548,0.005277
2009-10-07,0.610495,-0.002053
2009-10-08,0.606620,-0.003875
2009-10-09,0.607658,0.001038
2009-10-12,0.615025,0.007367
2009-10-13,0.620171,0.005147
2009-10-14,0.613379,-0.006793
2009-10-15,0.604481,-0.008898
2009-10-16,0.600626,-0.003855
2009-10-19,0.603977,0.003351
2009-10-20,0.602936,-0.001040
2009-10-21,0.595619,-0.007317
2009-10-22,0.599338,0.003719
2009-10-23,0.606133,0.006795
2009-10-26,0.607627,0.001494
2009-10-27,0.599373,-0.008254
2009-10-28,0.599444,0.000071
2009-10-29,0.594017,-0.005427
2009-10-30,0.590987,-0.003030
2009-11-02,0.598489,0.007502
2009-11-03,0.594273,-0.004217
2009-11-04,0.591279,-0.002994
2009-11-05,0.592365,0.001086
2009-11-06,0.592789,0.000424
2009-11-09,0.591704,-0.001085
2009-11-10,0.594509,0.002805
2009-11-11,0.597789,0.003280
2009-11-12,0.597114,-0.000675
2009-11-13,0.590310,-0.006804
2009-11-16,0.592891,0.002581
2009-11-17,0.586493,-0.006397
2009-11-18,0.588605,0.002112
2009-11-19,0.590741,0.002136
2009-11-20,0.594440,0.003699
2009-11-23,0.596207,0.001767
2009-11-24,0.597684,0.001476
2009-11-25,0.598278,0.000594
2009-11-26,0.603391,0.005114
2009-11-27,0.603492,0.000101
2009-11-30,0.604837,0.001345
2009-12-01,0.603389,-0.001448
2009-12-02,0.599987,-0.003402
2009-12-03,0.602765,0.002778
2009-12-04,0.600677,-0.002088
2009-12-07,0.598459,-0.002218
2009-12-08,0.600225,0.001766
2009-12-09,0.598518,-0.001707
2009-12-10,0.598359,-0.000159
2009-12-11,0.598446,0.000087
2009-12-14,0.595556,-0.002890
2009-12-15,0.592475,-0.003081
2009-12-16,0.588027,-0.004448
2009-12-17,0.591211,0.003184
2009-12-18,0.592994,0.001783
2009-12-21,0.597001,0.004007
2009-12-22,0.595883,-0.001118
2009-12-23,0.600671,0.004788
2009-12-24,0.605295,0.004624
2009-12-28,0.605474,0.000179
2009-12-29,0.606572,0.001097
2009-12-30,0.607609,0.001037
2009-12-31,0.598611,-0.008997
2010-01-04,0.599341,0.000730
2010-01-05,0.606119,0.006778
2010-01-06,0.606220,0.000101
2010-01-07,0.606526,0.000306
2010-01-08,0.603037,-0.003489
2010-01-11,0.609217,0.006180
2010-01-12,0.608560,-0.000657
2010-01-13,0.604950,-0.003610
2010-01-14,0.601527,-0.003423
2010-01-15,0.597079,-0.004447
2010-01-18,0.596473,-0.000606
2010-01-19,0.592344,-0.004129
2010-01-20,0.588769,-0.003575
2010-01-21,0.590912,0.002143
2010-01-22,0.595798,0.004886
2010-01-25,0.595668,-0.000130
2010-01-26,0.593154,-0.002515
2010-01-27,0.589124,-0.004029
2010-01-28,0.585127,-0.003997
2010-01-29,0.591018,0.005890
2010-02-01,0.594126,0.003108
2010-02-02,0.593056,-0.001069
2010-02-03,0.594518,0.001461
2010-02-04,0.594350,-0.000168
2010-02-05,0.594776,0.000426
2010-02-08,0.597653,0.002877
2010-02-09,0.600055,0.002401
2010-02-10,0.600218,0.000164
2010-02-11,0.598445,-0.001773
2010-02-12,0.593242,-0.005203
2010-02-15,0.591774,-0.001468
2010-02-16,0.593064,0.001290
2010-02-17,0.592002,-0.001062
2010-02-18,0.594089,0.002087
2010-02-19,0.599195,0.005106
2010-02-22,0.600519,0.001324
2010-02-23,0.600123,-0.000396
2010-02-24,0.599344,-0.000778
2010-02-25,0.601995,0.002651
2010-02-26,0.609851,0.007856
2010-03-01,0.619161,0.009310
2010-03-02,0.619599,0.000438
2010-03-03,0.619113,-0.000487
2010-03-04,0.618507,-0.000605
2010-03-05,0.616799,-0.001709
2010-03-08,0.616899,0.000100
2010-03-09,0.619718,0.002819
2010-03-10,0.623478,0.003760
2010-03-11,0.621392,-0.002085
2010-03-12,0.622251,0.000859
2010-03-15,0.626764,0.004513
2010-03-16,0.624759,-0.002005
2010-03-17,0.617600,-0.007158
2010-03-18,0.617659,0.000059
2010-03-19,0.622304,0.004645
2010-03-22,0.626568,0.004264
2010-03-23,0.628797,0.002229
2010-03-24,0.626383,-0.002414
2010-03-25,0.626331,-0.000052
2010-03-26,0.630267,0.003937
2010-03-29,0.627678,-0.002589
2010-03-30,0.623987,-0.003691
2010-03-31,0.623284,-0.000703
2010-04-01,0.624057,0.000773
2010-04-06,0.615986,-0.008071
2010-04-07,0.613679,-0.002307
2010-04-08,0.610863,-0.002816
2010-04-09,0.607073,-0.003790
2010-04-12,0.613145,0.006072
2010-04-13,0.613222,0.000077
2010-04-14,0.613447,0.000225
2010-04-15,0.611692,-0.001754
2010-04-16,0.611731,0.000039
2010-04-19,0.613803,0.002072
2010-04-20,0.611483,-0.002320
2010-04-21,0.606462,-0.005021
2010-04-22,0.605061,-0.001401
2010-04-23,0.604180,-0.000881
2010-04-26,0.601353,-0.002827
2010-04-27,0.604090,0.002737
2010-04-28,0.607210,0.003120
2010-04-29,0.604858,-0.002352
2010-04-30,0.606861,0.002004
2010-05-03,0.605807,-0.001055
2010-05-04,0.602618,-0.003189
2010-05-05,0.596928,-0.005689
2010-05-06,0.596483,-0.000445
2010-05-07,0.613723,0.017240
2010-05-10,0.606436,-0.007287
2010-05-11,0.609862,0.003426
2010-05-12,0.604039,-0.005822
2010-05-13,0.608807,0.004768
2010-05-14,0.611341,0.002534
2010-05-17,0.610390,-0.000951
2010-05-18,0.612311,0.001921
2010-05-19,0.611016,-0.001295
2010-05-20,0.609634,-0.001382
2010-05-21,0.604074,-0.005560
2010-05-24,0.600321,-0.003753
2010-05-25,0.598182,-0.002139
2010-05-26,0.601647,0.003466
2010-05-27,0.597465,-0.004182
2010-05-28,0.596121,-0.001344
2010-05-31,0.596367,0.000245
2010-06-01,0.588521,-0.007845
2010-06-02,0.589094,0.000572
2010-06-03,0.590642,0.001549
2010-06-04,0.593112,0.002469
2010-06-07,0.592768,-0.000343
2010-06-08,0.600341,0.007572
2010-06-09,0.600131,-0.000210
2010-06-10,0.598491,-0.001639
2010-06-11,0.596919,-0.001572
2010-06-14,0.597268,0.000349
2010-06-15,0.594371,-0.002898
2010-06-16,0.598250,0.003880
2010-06-17,0.605966,0.007716
2010-06-18,0.608003,0.002037
2010-06-21,0.607148,-0.000855
2010-06-22,0.612245,0.005097
2010-06-23,0.604585,-0.007660
2010-06-24,0.603836,-0.000748
2010-06-25,0.608586,0.004750
2010-06-28,0.612535,0.003948
2010-06-29,0.611254,-0.001281
2010-06-30,0.615411,0.004157
2010-07-01,0.623881,0.008470
2010-07-02,0.616926,-0.006955
2010-07-05,0.621013,0.004087
2010-07-06,0.620280,-0.000733
2010-07-07,0.624925,0.004645
2010-07-08,0.627280,0.002355
2010-07-09,0.627110,-0.000170
2010-07-12,0.626489,-0.000621
2010-07-13,0.623678,-0.002810
2010-07-14,0.621314,-0.002365
2010-07-15,0.622690,0.001376
2010-07-16,0.624197,0.001507
2010-07-19,0.621921,-0.002276
2010-07-20,0.626025,0.004104
2010-07-21,0.624591,-0.001434
2010-07-22,0.628111,0.003521
2010-07-23,0.620700,-0.007412
2010-07-26,0.614594,-0.006106
2010-07-27,0.608494,-0.006100
2010-07-28,0.606068,-0.002425
2010-07-29,0.612518,0.006450
2010-07-30,0.616572,0.004054
2010-08-02,0.604685,-0.011887
2010-08-03,0.605163,0.000478
2010-08-04,0.603350,-0.001813
2010-08-05,0.600072,-0.003278
2010-08-06,0.600217,0.000145
2010-08-09,0.603006,0.002789
2010-08-10,0.601080,-0.001927
2010-08-11,0.604454,0.003375
2010-08-12,0.608212,0.003758
2010-08-13,0.608837,0.000625
2010-08-16,0.615056,0.006219
2010-08-17,0.613675,-0.001381
2010-08-18,0.613350,-0.000325
2010-08-19,0.615520,0.002170
2010-08-20,0.622842,0.007322
2010-08-23,0.620745,-0.002098
2010-08-24,0.622758,0.002013
2010-08-25,0.629906,0.007148
2010-08-26,0.627504,-0.002402
2010-08-27,0.631037,0.003532
2010-08-30,0.625431,-0.005606
2010-08-31,0.637650,0.012219
2010-09-01,0.640896,0.003246
2010-09-02,0.642901,0.002005
2010-09-03,0.638810,-0.004091
2010-09-06,0.641354,0.002544
2010-09-07,0.644501,0.003147
2010-09-08,0.640375,-0.004126
2010-09-09,0.642196,0.001821
2010-09-10,0.632412,-0.009784
2010-09-13,0.639828,0.007416
2010-09-14,0.646193,0.006366
2010-09-15,0.641754,-0.004439
2010-09-16,0.633043,-0.008711
2010-09-17,0.632665,-0.000379
2010-09-20,0.637006,0.004341
2010-09-21,0.642635,0.005628
2010-09-22,0.647121,0.004487
2010-09-23,0.647359,0.000238
2010-09-24,0.648370,0.001012
2010-09-27,0.641472,-0.006898
2010-09-28,0.640333,-0.001139
2010-09-29,0.648214,0.007881
2010-09-30,0.647212,-0.001002
2010-10-01,0.646353,-0.000858
2010-10-04,0.649509,0.003155
2010-10-05,0.649311,-0.000198
2010-10-06,0.653095,0.003784
2010-10-07,0.651994,-0.001101
2010-10-08,0.652086,0.000092
2010-10-11,0.652103,0.000016
2010-10-12,0.656941,0.004838
2010-10-13,0.659976,0.003035
2010-10-14,0.656806,-0.003170
2010-10-15,0.653729,-0.003077
2010-10-18,0.654765,0.001036
2010-10-19,0.656919,0.002154
2010-10-20,0.660427,0.003508
2010-10-21,0.659749,-0.000677
2010-10-22,0.655657,-0.004093
2010-10-25,0.655419,-0.000237
2010-10-26,0.646740,-0.008679
2010-10-27,0.639600,-0.007140
2010-10-28,0.636816,-0.002784
2010-10-29,0.633645,-0.003171
2010-11-01,0.630089,-0.003556
2010-11-02,0.635551,0.005463
2010-11-03,0.632440,-0.003112
2010-11-04,0.635503,0.003063
2010-11-05,0.640706,0.005203
2010-11-08,0.642129,0.001423
2010-11-09,0.642586,0.000457
2010-11-10,0.639345,-0.003241
2010-11-11,0.639286,-0.000059
2010-11-12,0.636895,-0.002392
2010-11-15,0.631442,-0.005453
2010-11-16,0.634696,0.003254
2010-11-17,0.632318,-0.002378
2010-11-18,0.632430,0.000113
2010-11-19,0.628500,-0.003930
2010-11-22,0.633025,0.004525
2010-11-23,0.635740,0.002715
2010-11-24,0.635583,-0.000157
2010-11-25,0.635187,-0.000396
2010-11-26,0.637413,0.002226
2010-11-29,0.640073,0.002660
2010-11-30,0.644842,0.004769
2010-12-01,0.636895,-0.007947
2010-12-02,0.641717,0.004823
2010-12-03,0.645210,0.003493
2010-12-06,0.647508,0.002298
2010-12-07,0.648216,0.000708
2010-12-08,0.640658,-0.007558
2010-12-09,0.641807,0.001149
2010-12-10,0.644061,0.002254
2010-12-13,0.649688,0.005628
2010-12-14,0.657053,0.007365
2010-12-15,0.664977,0.007924
2010-12-16,0.659935,-0.005043
2010-12-17,0.668747,0.008812
2010-12-20,0.666404,-0.002343
2010-12-21,0.674146,0.007742
2010-12-22,0.679251,0.005106
2010-12-23,0.675695,-0.003556
2010-12-24,0.673324,-0.002371
2010-12-27,0.675036,0.001712
2010-12-28,0.682051,0.007015
2010-12-29,0.684050,0.002000
2010-12-30,0.689539,0.005489
2010-12-31,0.688380,-0.001159
2011-01-03,0.690983,0.002603
2011-01-04,0.677836,-0.013147
2011-01-05,0.672347,-0.005489
2011-01-06,0.666167,-0.006180
2011-01-07,0.669997,0.003830
2011-01-10,0.667630,-0.002367
2011-01-11,0.663503,-0.004127
2011-01-12,0.658810,-0.004693
2011-01-13,0.651759,-0.007051
2011-01-14,0.652110,0.000351
2011-01-17,0.650459,-0.001651
2011-01-18,0.652240,0.001781
2011-01-19,0.650494,-0.001746
2011-01-20,0.655325,0.004831
2011-01-21,0.651848,-0.003477
2011-01-24,0.655632,0.003784
2011-01-25,0.669723,0.014091
2011-01-26,0.668047,-0.001676
2011-01-27,0.664258,-0.003789
2011-01-28,0.665199,0.000940
2011-01-31,0.667830,0.002632
2011-02-01,0.658947,-0.008883
2011-02-02,0.659263,0.000316
2011-02-03,0.653461,-0.005802
2011-02-04,0.654006,0.000545
2011-02-07,0.648653,-0.005354
2011-02-08,0.651266,0.002613
2011-02-09,0.646290,-0.004977
2011-02-10,0.646929,0.000639
2011-02-11,0.642483,-0.004446
2011-02-14,0.642939,0.000456
2011-02-15,0.638144,-0.004795
2011-02-16,0.643999,0.005855
2011-02-17,0.648192,0.004193
2011-02-18,0.647113,-0.001079
2011-02-21,0.650077,0.002964
2011-02-22,0.658549,0.008472
2011-02-23,0.658134,-0.000414
2011-02-24,0.667791,0.009657
2011-02-25,0.668255,0.000464
2011-02-28,0.664174,-0.004081
2011-03-01,0.661063,-0.003111
2011-03-02,0.662395,0.001332
2011-03-03,0.662800,0.000404
2011-03-04,0.660038,-0.002761
2011-03-07,0.664352,0.004313
2011-03-08,0.664530,0.000178
2011-03-09,0.664861,0.000331
2011-03-10,0.663272,-0.001588
2011-03-11,0.670612,0.007340
2011-03-14,0.669114,-0.001498
2011-03-15,0.679994,0.010880
2011-03-16,0.679969,-0.000025
2011-03-17,0.687089,0.007120
2011-03-18,0.684904,-0.002186
2011-03-21,0.679106,-0.005798
2011-03-22,0.675699,-0.003407
2011-03-23,0.682489,0.006790
2011-03-24,0.681985,-0.000504
2011-03-25,0.679675,-0.002310
2011-03-28,0.680392,0.000717
2011-03-29,0.680289,-0.000103
2011-03-30,0.676441,-0.003847
2011-03-31,0.679508,0.003067
2011-04-01,0.675013,-0.004494
2011-04-04,0.670944,-0.004069
2011-04-05,0.666756,-0.004189
2011-04-06,0.670001,0.003245
2011-04-07,0.667708,-0.002292
2011-04-08,0.669262,0.001554
2011-04-11,0.673014,0.003752
2011-04-12,0.682531,0.009517
2011-04-13,0.684725,0.002194
2011-04-14,0.685224,0.000499
2011-04-15,0.685276,0.000052
2011-04-18,0.684424,-0.000852
2011-04-19,0.683694,-0.000730
2011-04-20,0.685028,0.001334
2011-04-21,0.685783,0.000755
2011-04-26,0.691465,0.005682
2011-04-27,0.687878,-0.003587
2011-04-28,0.686120,-0.001758
2011-04-29,0.693013,0.006893
2011-05-02,0.691661,-0.001352
2011-05-03,0.701839,0.010177
2011-05-04,0.701622,-0.000217
2011-05-05,0.705931,0.004309
2011-05-06,0.697742,-0.008189
2011-05-09,0.696877,-0.000865
2011-05-10,0.696635,-0.000242
2011-05-11,0.687742,-0.008894
2011-05-12,0.691473,0.003731
2011-05-13,0.693100,0.001627
2011-05-16,0.695663,0.002562
2011-05-17,0.695372,-0.000291
2011-05-18,0.701993,0.006621
2011-05-19,0.698557,-0.003435
2011-05-20,0.702933,0.004376
2011-05-23,0.702544,-0.000389
2011-05-24,0.703628,0.001083
2011-05-25,0.703668,0.000040
2011-05-26,0.703638,-0.000030
2011-05-27,0.709312,0.005674
2011-05-30,0.713839,0.004527
2011-05-31,0.710428,-0.003411
2011-06-01,0.719956,0.009528
2011-06-02,0.725692,0.005737
2011-06-03,0.727638,0.001945
2011-06-06,0.727667,0.000029
2011-06-07,0.729305,0.001638
2011-06-08,0.730448,0.001144
2011-06-09,0.726515,-0.003933
2011-06-10,0.728794,0.002279
2011-06-13,0.732430,0.003635
2011-06-14,0.727138,-0.005292
2011-06-15,0.723200,-0.003938
2011-06-16,0.731979,0.008779
2011-06-17,0.729241,-0.002738
2011-06-20,0.730542,0.001302
2011-06-21,0.731178,0.000636
2011-06-22,0.737551,0.006372
2011-06-23,0.743626,0.006076
2011-06-24,0.746555,0.002929
2011-06-27,0.750865,0.004310
2011-06-28,0.752440,0.001575
2011-06-29,0.747591,-0.004850
2011-06-30,0.747701,0.000111
2011-07-01,0.737752,-0.009949
2011-07-04,0.731500,-0.006252
2011-07-05,0.735610,0.004110
2011-07-06,0.742060,0.006450
2011-07-07,0.740332,-0.001728
2011-07-08,0.738060,-0.002272
2011-07-11,0.751771,0.013711
2011-07-12,0.757639,0.005868
2011-07-13,0.754425,-0.003215
2011-07-14,0.761080,0.006655
2011-07-15,0.757968,-0.003112
2011-07-18,0.760253,0.002284
2011-07-19,0.757215,-0.003037
2011-07-20,0.755793,-0.001422
2011-07-21,0.751668,-0.004125
2011-07-22,0.748749,-0.002919
2011-07-25,0.763210,0.014461
2011-07-26,0.758684,-0.004526
2011-07-27,0.762213,0.003529
2011-07-28,0.764099,0.001886
2011-07-29,0.766202,0.002104
2011-08-01,0.780435,0.014232
2011-08-02,0.789031,0.008596
2011-08-03,0.791644,0.002613
2011-08-04,0.791364,-0.000280
2011-08-05,0.801189,0.009825
2011-08-08,0.801088,-0.000102
2011-08-09,0.824146,0.023058
2011-08-10,0.846139,0.021993
2011-08-11,0.834079,-0.012060
2011-08-12,0.797842,-0.036237
2011-08-15,0.773778,-0.024064
2011-08-16,0.784725,0.010947
2011-08-17,0.769690,-0.015036
2011-08-18,0.763015,-0.006675
2011-08-19,0.766887,0.003872
2011-08-22,0.770347,0.003459
2011-08-23,0.767748,-0.002599
2011-08-24,0.769184,0.001436
2011-08-25,0.768533,-0.000650
2011-08-26,0.772953,0.004420
2011-08-29,0.748139,-0.024814
2011-08-30,0.746641,-0.001498
2011-08-31,0.758869,0.012228
2011-09-01,0.771831,0.012963
2011-09-02,0.789526,0.017694
2011-09-05,0.787598,-0.001928
2011-09-06,0.728730,-0.058867
2011-09-07,0.728510,-0.000221
2011-09-08,0.722456,-0.006054
2011-09-09,0.711796,-0.010660
2011-09-12,0.713521,0.001725
2011-09-13,0.717081,0.003559
2011-09-14,0.722596,0.005516
2011-09-15,0.723719,0.001123
2011-09-16,0.722923,-0.000797
2011-09-19,0.719758,-0.003165
2011-09-20,0.723060,0.003302
2011-09-21,0.715187,-0.007874
2011-09-22,0.711405,-0.003781
2011-09-23,0.715334,0.003929
2011-09-26,0.712437,-0.002898
2011-09-27,0.711086,-0.001351
2011-09-28,0.714256,0.003171
2011-09-29,0.713238,-0.001018
2011-09-30,0.712120,-0.001118
2011-10-03,0.708072,-0.004047
2011-10-04,0.703838,-0.004235
2011-10-05,0.703628,-0.000209
2011-10-06,0.703800,0.000172
2011-10-07,0.699393,-0.004406
2011-10-10,0.704933,0.005539
2011-10-11,0.702908,-0.002025
2011-10-12,0.707811,0.004903
2011-10-13,0.710053,0.002242
2011-10-14,0.706167,-0.003885
2011-10-17,0.706834,0.000667
2011-10-18,0.704730,-0.002104
2011-10-19,0.704015,-0.000714
2011-10-20,0.707814,0.003799
2011-10-21,0.705087,-0.002728
2011-10-24,0.707736,0.002650
2011-10-25,0.710112,0.002376
2011-10-26,0.715082,0.004971
2011-10-27,0.717514,0.002432
2011-10-28,0.720129,0.002615
2011-10-31,0.716184,-0.003945
2011-11-01,0.702440,-0.013744
2011-11-02,0.708450,0.006010
2011-11-03,0.706894,-0.001556
2011-11-04,0.704960,-0.001933
2011-11-07,0.694012,-0.010948
2011-11-08,0.692982,-0.001031
2011-11-09,0.692948,-0.000034
2011-11-10,0.692935,-0.000012
2011-11-11,0.693204,0.000268
2011-11-14,0.692594,-0.000610
2011-11-15,0.687989,-0.004605
2011-11-16,0.689842,0.001853
2011-11-17,0.689432,-0.000409
2011-11-18,0.693206,0.003773
2011-11-21,0.694949,0.001744
2011-11-22,0.700972,0.006022
2011-11-23,0.699147,-0.001825
2011-11-24,0.701500,0.002353
2011-11-25,0.698482,-0.003018
2011-11-28,0.697213,-0.001269
2011-11-29,0.695042,-0.002172
2011-11-30,0.697758,0.002716
2011-12-01,0.700506,0.002748
2011-12-02,0.696913,-0.003592
2011-12-05,0.694119,-0.002794
2011-12-06,0.691435,-0.002684
2011-12-07,0.690768,-0.000668
2011-12-08,0.689243,-0.001525
2011-12-09,0.691818,0.002575
2011-12-12,0.686695,-0.005123
2011-12-13,0.685500,-0.001195
2011-12-14,0.681172,-0.004328
2011-12-15,0.684569,0.003397
2011-12-16,0.686219,0.001650
2011-12-19,0.688925,0.002706
2011-12-20,0.686352,-0.002574
2011-12-21,0.682773,-0.003579
2011-12-22,0.680592,-0.002181
2011-12-23,0.681695,0.001104
2011-12-27,0.682637,0.000942
2011-12-28,0.683995,0.001358
2011-12-29,0.686033,0.002038
2011-12-30,0.687150,0.001117
2012-01-02,0.687075,-0.000075
2012-01-03,0.685463,-0.001612
2012-01-04,0.681453,-0.004010
2012-01-05,0.678387,-0.003066
2012-01-06,0.678656,0.000270
2012-01-09,0.678804,0.000147
2012-01-10,0.682432,0.003629
2012-01-11,0.681436,-0.000997
2012-01-12,0.685725,0.004289
2012-01-13,0.688595,0.002870
2012-01-16,0.684239,-0.004356
2012-01-17,0.686890,0.002651
2012-01-18,0.689816,0.002926
2012-01-19,0.691951,0.002135
2012-01-20,0.690486,-0.001465
2012-01-23,0.693350,0.002864
2012-01-24,0.691753,-0.001597
2012-01-25,0.689068,-0.002685
2012-01-26,0.694226,0.005158
2012-01-27,0.692871,-0.001354
2012-01-30,0.693840,0.000969
2012-01-31,0.693144,-0.000696
2012-02-01,0.689907,-0.003237
2012-02-02,0.686960,-0.002947
2012-02-03,0.690622,0.003662
2012-02-06,0.686252,-0.004371
2012-02-07,0.686854,0.000602
2012-02-08,0.689244,0.002390
2012-02-09,0.691275,0.002031
2012-02-10,0.691271,-0.000004
2012-02-13,0.693838,0.002567
2012-02-14,0.693706,-0.000132
2012-02-15,0.691460,-0.002246
2012-02-16,0.686257,-0.005203
2012-02-17,0.687826,0.001568
2012-02-20,0.692671,0.004845
2012-02-21,0.692786,0.000115
2012-02-22,0.699304,0.006519
2012-02-23,0.701983,0.002679
2012-02-24,0.703976,0.001993
2012-02-27,0.701128,-0.002847
2012-02-28,0.703651,0.002523
2012-02-29,0.700274,-0.003378
2012-03-01,0.692748,-0.007526
2012-03-02,0.690350,-0.002398
2012-03-05,0.692024,0.001674
2012-03-06,0.690626,-0.001398
2012-03-07,0.692748,0.002122
2012-03-08,0.695975,0.003227
2012-03-09,0.693562,-0.002413
2012-03-12,0.696085,0.002523
2012-03-13,0.692993,-0.003092
2012-03-14,0.686540,-0.006453
2012-03-15,0.689029,0.002489
2012-03-16,0.687241,-0.001788
2012-03-19,0.686542,-0.000699
2012-03-20,0.690107,0.003565
2012-03-21,0.692445,0.002338
2012-03-22,0.691248,-0.001196
2012-03-23,0.693795,0.002546
