Date,Price,Difference
2014-03-31,1.130720,0.001637
2014-04-01,1.132370,0.001650
2014-04-02,1.131665,-0.000705
2014-04-03,1.127938,-0.003727
2014-04-04,1.119738,-0.008200
2014-04-07,1.124652,0.004913
2014-04-08,1.129016,0.004365
2014-04-09,1.132141,0.003124
2014-04-10,1.138506,0.006365
2014-04-11,1.140696,0.002190
2014-04-14,1.137650,-0.003046
2014-04-15,1.134928,-0.002722
2014-04-16,1.137316,0.002388
2014-04-17,1.137988,0.000672
2014-04-22,1.131243,-0.006745
2014-04-23,1.134120,0.002878
2014-04-24,1.132508,-0.001612
2014-04-25,1.134246,0.001738
2014-04-28,1.137920,0.003673
2014-04-29,1.133279,-0.004641
2014-04-30,1.135246,0.001967
2014-05-02,1.137255,0.002009
2014-05-05,1.139642,0.002387
2014-05-06,1.145945,0.006303
2014-05-07,1.142869,-0.003076
2014-05-08,1.145755,0.002886
2014-05-09,1.130888,-0.014867
2014-05-12,1.127262,-0.003626
2014-05-13,1.123105,-0.004158
2014-05-14,1.124600,0.001496
2014-05-15,1.117118,-0.007483
2014-05-16,1.121704,0.004586
2014-05-19,1.121606,-0.000097
2014-05-20,1.121001,-0.000605
2014-05-21,1.119515,-0.001486
2014-05-22,1.118952,-0.000563
2014-05-23,1.116298,-0.002654
2014-05-26,1.116708,0.000410
2014-05-27,1.115948,-0.000760
2014-05-28,1.113129,-0.002819
2014-05-29,1.114824,0.001695
2014-05-30,1.114962,0.000138
2014-06-02,1.114377,-0.000585
2014-06-03,1.116978,0.002601
2014-06-04,1.116601,-0.000377
2014-06-05,1.112049,-0.004552
2014-06-06,1.119573,0.007524
2014-06-09,1.116050,-0.003523
2014-06-10,1.111503,-0.004547
2014-06-11,1.112324,0.000821
2014-06-12,1.111221,-0.001104
2014-06-13,1.111348,0.000128
2014-06-16,1.111367,0.000018
2014-06-17,1.113226,0.001860
2014-06-18,1.113547,0.000321
2014-06-19,1.119145,0.005599
2014-06-20,1.116608,-0.002538
2014-06-23,1.117449,0.000841
2014-06-24,1.118705,0.001256
2014-06-25,1.118918,0.000213
2014-06-26,1.118547,-0.000372
2014-06-27,1.119882,0.001335
2014-06-30,1.123560,0.003679
2014-07-01,1.127698,0.004138
2014-07-02,1.125154,-0.002544
2014-07-03,1.123405,-0.001750
2014-07-04,1.117434,-0.005971
2014-07-07,1.118223,0.000789
2014-07-08,1.117976,-0.000247
2014-07-09,1.118852,0.000876
2014-07-10,1.120316,0.001464
2014-07-11,1.119575,-0.000741
2014-07-14,1.122580,0.003005
2014-07-15,1.121150,-0.001430
2014-07-16,1.113195,-0.007955
2014-07-17,1.113444,0.000249
2014-07-18,1.113719,0.000275
2014-07-21,1.113142,-0.000576
2014-07-22,1.109456,-0.003686
2014-07-23,1.108230,-0.001226
2014-07-24,1.108624,0.000394
2014-07-25,1.105991,-0.002633
2014-07-28,1.105597,-0.000394
2014-07-29,1.105086,-0.000511
2014-07-30,1.101603,-0.003483
2014-07-31,1.099433,-0.002170
2014-08-01,1.101291,0.001858
2014-08-04,1.103148,0.001857
2014-08-05,1.099138,-0.004010
2014-08-06,1.098173,-0.000964
2014-08-07,1.100247,0.002074
2014-08-08,1.103073,0.002826
2014-08-11,1.103181,0.000108
2014-08-12,1.099522,-0.003659
2014-08-13,1.100948,0.001426
2014-08-14,1.103019,0.002071
2014-08-15,1.105168,0.002149
2014-08-18,1.105394,0.000226
2014-08-19,1.103272,-0.002122
2014-08-20,1.097307,-0.005965
2014-08-21,1.095218,-0.002089
2014-08-22,1.096446,0.001228
2014-08-25,1.092082,-0.004364
2014-08-26,1.091511,-0.000572
2014-08-27,1.091896,0.000385
2014-08-28,1.092703,0.000807
2014-08-29,1.093442,0.000739
2014-09-01,1.087889,-0.005552
2014-09-02,1.086398,-0.001491
2014-09-03,1.088839,0.002441
2014-09-04,1.079635,-0.009204
2014-09-05,1.073276,-0.006359
2014-09-08,1.072748,-0.000527
2014-09-09,1.069818,-0.002931
2014-09-10,1.070991,0.001173
2014-09-11,1.068430,-0.002561
2014-09-12,1.069650,0.001220
2014-09-15,1.067113,-0.002537
2014-09-16,1.071494,0.004381
2014-09-17,1.070655,-0.000838
2014-09-18,1.065034,-0.005621
2014-09-19,1.065053,0.000020
2014-09-22,1.064297,-0.000756
2014-09-23,1.068191,0.003894
2014-09-24,1.062019,-0.006173
2014-09-25,1.052666,-0.009352
2014-09-26,1.054759,0.002093
2014-09-29,1.052191,-0.002568
2014-09-30,1.043107,-0.009084
2014-10-01,1.043986,0.000879
2014-10-02,1.045180,0.001194
2014-10-03,1.043593,-0.001587
2014-10-06,1.036716,-0.006877
2014-10-07,1.040611,0.003895
2014-10-08,1.042285,0.001674
2014-10-09,1.054184,0.011899
2014-10-10,1.045154,-0.009030
2014-10-13,1.049847,0.004693
2014-10-14,1.046941,-0.002906
2014-10-15,1.049205,0.002264
2014-10-16,1.057043,0.007839
2014-10-17,1.062034,0.004991
2014-10-20,1.058770,-0.003264
2014-10-21,1.057507,-0.001262
2014-10-22,1.052313,-0.005194
2014-10-23,1.049888,-0.002425
2014-10-24,1.049668,-0.000220
2014-10-27,1.051327,0.001658
2014-10-28,1.057399,0.006072
2014-10-29,1.056224,-0.001175
2014-10-30,1.044697,-0.011527
2014-10-31,1.037872,-0.006825
2014-11-03,1.036419,-0.001452
2014-11-04,1.038075,0.001656
2014-11-05,1.036287,-0.001789
2014-11-06,1.039186,0.002900
2014-11-07,1.029319,-0.009867
2014-11-10,1.038078,0.008759
2014-11-11,1.033267,-0.004811
2014-11-12,1.036929,0.003662
2014-11-13,1.036445,-0.000484
2014-11-14,1.035040,-0.001406
2014-11-17,1.040206,0.005167
2014-11-18,1.041705,0.001498
2014-11-19,1.043366,0.001661
2014-11-20,1.043699,0.000333
2014-11-21,1.033100,-0.010599
2014-11-24,1.031845,-0.001255
2014-11-25,1.032751,0.000906
2014-11-26,1.037336,0.004584
2014-11-27,1.038097,0.000761
2014-11-28,1.038692,0.000595
2014-12-01,1.036664,-0.002028
2014-12-02,1.031894,-0.004771
2014-12-03,1.024850,-0.007043
2014-12-04,1.022933,-0.001917
2014-12-05,1.028367,0.005434
2014-12-08,1.019546,-0.008821
2014-12-09,1.028949,0.009403
2014-12-10,1.030605,0.001656
2014-12-11,1.034632,0.004027
2014-12-12,1.036636,0.002004
2014-12-15,1.034552,-0.002084
2014-12-16,1.043967,0.009415
2014-12-17,1.036470,-0.007497
2014-12-18,1.019333,-0.017137
2014-12-19,1.019935,0.000602
2014-12-22,1.018612,-0.001323
2014-12-23,1.015043,-0.003569
2014-12-24,1.016133,0.001090
2014-12-29,1.014051,-0.002083
2014-12-30,1.010974,-0.003076
2014-12-31,1.009731,-0.001244
2015-01-02,1.001747,-0.007984
2015-01-05,0.991595,-0.010152
2015-01-06,0.991676,0.000082
2015-01-07,0.985014,-0.006663
2015-01-08,0.979850,-0.005164
2015-01-09,0.983597,0.003747
2015-01-12,0.982848,-0.000749
2015-01-13,0.981016,-0.001832
2015-01-14,0.980433,-0.000583
2015-01-15,1.138911,0.158478
2015-01-16,1.144155,0.005244
2015-01-19,1.146739,0.002584
2015-01-20,1.147913,0.001174
2015-01-21,1.159648,0.011735
2015-01-22,1.168460,0.008812
2015-01-23,1.140791,-0.027670
2015-01-26,1.122828,-0.017963
2015-01-27,1.111701,-0.011127
2015-01-28,1.107596,-0.004105
2015-01-29,1.090918,-0.016678
2015-01-30,1.079958,-0.010960
2015-02-02,1.075197,-0.004761
2015-02-03,1.080752,0.005555
2015-02-04,1.079608,-0.001145
2015-02-05,1.077737,-0.001871
2015-02-06,1.086672,0.008935
2015-02-09,1.081224,-0.005448
2015-02-10,1.080329,-0.000895
2015-02-11,1.081128,0.000799
2015-02-12,1.072829,-0.008299
2015-02-13,1.076116,0.003287
2015-02-16,1.073593,-0.002523
2015-02-17,1.073747,0.000154
2015-02-18,1.062109,-0.011638
2015-02-19,1.054742,-0.007366
2015-02-20,1.054115,-0.000628
2015-02-23,1.053230,-0.000884
2015-02-24,1.053278,0.000047
2015-02-25,1.053189,-0.000089
2015-02-26,1.053234,0.000046
2015-02-27,1.056788,0.003554
2015-03-02,1.046904,-0.009884
2015-03-03,1.040238,-0.006666
2015-03-04,1.040209,-0.000029
2015-03-05,1.034776,-0.005433
2015-03-06,1.024579,-0.010197
2015-03-09,1.015808,-0.008772
2015-03-10,1.003270,-0.012538
2015-03-11,0.992773,-0.010497
2015-03-12,0.997838,0.005064
2015-03-13,0.992863,-0.004975
2015-03-16,0.994536,0.001674
2015-03-17,0.997655,0.003119
2015-03-18,0.996707,-0.000948
2015-03-19,1.007739,0.011033
2015-03-20,1.021228,0.013489
2015-03-23,1.033235,0.012007
2015-03-24,1.043752,0.010516
2015-03-25,1.044499,0.000748
2015-03-26,1.045247,0.000747
2015-03-27,1.036273,-0.008973
2015-03-30,1.038893,0.002619
2015-03-31,1.028290,-0.010602
2015-04-01,1.031556,0.003266
2015-04-02,1.041346,0.009790
2015-04-07,1.039184,-0.002162
2015-04-08,1.040621,0.001437
2015-04-09,1.031301,-0.009320
2015-04-10,1.017324,-0.013977
2015-04-13,1.017256,-0.000068
2015-04-14,1.021268,0.004012
2015-04-15,1.024998,0.003729
2015-04-16,1.037184,0.012187
2015-04-17,1.050209,0.013025
2015-04-20,1.042789,-0.007420
2015-04-21,1.043699,0.000910
2015-04-22,1.040686,-0.003013
2015-04-23,1.037465,-0.003221
2015-04-24,1.047011,0.009546
2015-04-27,1.043889,-0.003122
2015-04-28,1.044247,0.000358
2015-04-29,1.048708,0.004461
2015-04-30,1.069521,0.020813
2015-05-04,1.069121,-0.000400
2015-05-05,1.071415,0.002294
2015-05-06,1.082514,0.011099
2015-05-07,1.093010,0.010496
2015-05-08,1.080501,-0.012509
2015-05-11,1.071037,-0.009464
2015-05-12,1.081089,0.010052
2015-05-13,1.077906,-0.003183
2015-05-14,1.099461,0.021555
2015-05-15,1.082672,-0.016789
2015-05-18,1.086529,0.003857
2015-05-19,1.072937,-0.013593
2015-05-20,1.066066,-0.006871
2015-05-21,1.071099,0.005033
2015-05-22,1.071710,0.000611
2015-05-25,1.060779,-0.010931
2015-05-26,1.055550,-0.005229
2015-05-27,1.051495,-0.004055
2015-05-28,1.053364,0.001869
2015-05-29,1.060826,0.007462
2015-06-01,1.059336,-0.001490
2015-06-02,1.061399,0.002063
2015-06-03,1.067805,0.006405
2015-06-04,1.072600,0.004795
2015-06-05,1.070624,-0.001976
2015-06-08,1.066094,-0.004531
2015-06-09,1.074916,0.008823
2015-06-10,1.075625,0.000708
2015-06-11,1.067376,-0.008248
2015-06-12,1.071736,0.004359
2015-06-15,1.067161,-0.004574
2015-06-16,1.071667,0.004506
2015-06-17,1.079227,0.007559
2015-06-18,1.090144,0.010917
2015-06-19,1.081347,-0.008797
2015-06-22,1.087207,0.005859
2015-06-23,1.072256,-0.014951
2015-06-24,1.073117,0.000861
2015-06-25,1.066527,-0.006590
2015-06-26,1.072270,0.005742
2015-06-29,1.072957,0.000687
2015-06-30,1.074522,0.001565
2015-07-01,1.061490,-0.013032
2015-07-02,1.053203,-0.008287
2015-07-03,1.060195,0.006992
2015-07-06,1.056227,-0.003968
2015-07-07,1.052779,-0.003449
2015-07-08,1.053618,0.000839
2015-07-09,1.052361,-0.001257
2015-07-10,1.068903,0.016542
2015-07-13,1.054495,-0.014408
2015-07-14,1.058434,0.003939
2015-07-15,1.054603,-0.003831
2015-07-16,1.044201,-0.010402
2015-07-17,1.043908,-0.000293
2015-07-20,1.039165,-0.004743
2015-07-21,1.040900,0.001735
2015-07-22,1.040069,-0.000832
2015-07-23,1.045831,0.005762
2015-07-24,1.040620,-0.005210
2015-07-27,1.043700,0.003080
2015-07-28,1.034337,-0.009363
2015-07-29,1.038411,0.004074
2015-07-30,1.030283,-0.008128
2015-07-31,1.038050,0.007767
2015-08-03,1.033308,-0.004742
2015-08-04,1.031297,-0.002011
2015-08-05,1.021111,-0.010186
2015-08-06,1.016055,-0.005056
2015-08-07,1.018905,0.002850
2015-08-10,1.014815,-0.004090
2015-08-11,1.018050,0.003235
2015-08-12,1.026786,0.008736
2015-08-13,1.023965,-0.002820
2015-08-14,1.027218,0.003253
2015-08-17,1.023891,-0.003328
2015-08-18,1.024264,0.000373
2015-08-19,1.026592,0.002329
2015-08-20,1.038154,0.011562
2015-08-21,1.047933,0.009779
2015-08-24,1.066809,0.018876
2015-08-25,1.062027,-0.004782
2015-08-26,1.057896,-0.004131
2015-08-27,1.047628,-0.010268
2015-08-28,1.042658,-0.004970
2015-08-31,1.036028,-0.006630
2015-09-01,1.037968,0.001940
2015-09-02,1.035704,-0.002263
2015-09-03,1.029900,-0.005804
2015-09-04,1.027586,-0.002314
2015-09-07,1.025297,-0.002289
2015-09-08,1.022161,-0.003135
2015-09-09,1.022583,0.000422
2015-09-10,1.023986,0.001403
2015-09-11,1.021485,-0.002501
2015-09-14,1.029693,0.008208
2015-09-15,1.031811,0.002118
2015-09-16,1.026044,-0.005767
2015-09-17,1.033059,0.007015
2015-09-18,1.046367,0.013307
2015-09-21,1.031542,-0.014824
2015-09-22,1.027164,-0.004378
2015-09-23,1.024628,-0.002536
2015-09-24,1.028642,0.004014
2015-09-25,1.020967,-0.007675
2015-09-28,1.020930,-0.000036
2015-09-29,1.027796,0.006865
2015-09-30,1.026386,-0.001410
2015-10-01,1.022929,-0.003456
2015-10-02,1.021697,-0.001232
2015-10-05,1.027244,0.005547
2015-10-06,1.026335,-0.000909
2015-10-07,1.035288,0.008953
2015-10-08,1.029172,-0.006115
2015-10-09,1.040571,0.011399
2015-10-12,1.040721,0.000150
2015-10-13,1.042530,0.001809
2015-10-14,1.046693,0.004163
2015-10-15,1.052056,0.005363
2015-10-16,1.050976,-0.001080
2015-10-19,1.046059,-0.004917
2015-10-20,1.050818,0.004759
2015-10-21,1.045103,-0.005715
2015-10-22,1.039225,-0.005878
2015-10-23,1.026962,-0.012263
2015-10-26,1.017370,-0.009592
2015-10-27,1.016636,-0.000734
2015-10-28,1.017066,0.000430
2015-10-29,1.007280,-0.009785
2015-10-30,1.010734,0.003454
2015-11-02,1.013505,0.002771
2015-11-03,1.009845,-0.003660
2015-11-04,1.011283,0.001438
2015-11-05,1.004616,-0.006667
2015-11-06,1.003139,-0.001476
2015-11-09,0.996394,-0.006746
2015-11-10,0.994984,-0.001410
2015-11-11,0.993787,-0.001197
2015-11-12,0.996007,0.002221
2015-11-13,0.997960,0.001953
2015-11-16,0.993698,-0.004262
2015-11-17,0.987414,-0.006284
2015-11-18,0.984130,-0.003284
2015-11-19,0.981089,-0.003041
2015-11-20,0.985614,0.004525
2015-11-23,0.979996,-0.005618
2015-11-24,0.983290,0.003294
2015-11-25,0.978373,-0.004917
2015-11-26,0.976445,-0.001929
2015-11-27,0.970642,-0.005802
2015-11-30,0.970283,-0.000359
2015-12-01,0.971764,0.001480
2015-12-02,0.975368,0.003604
2015-12-03,0.984410,0.009042
2015-12-04,1.001838,0.017428
2015-12-07,0.998061,-0.003777
2015-12-08,1.005083,0.007022
2015-12-09,1.010249,0.005166
2015-12-10,1.012678,0.002429
2015-12-11,1.012108,-0.000570
2015-12-14,1.019682,0.007574
2015-12-15,1.014680,-0.005002
2015-12-16,1.010070,-0.004610
2015-12-17,1.003146,-0.006924
2015-12-18,1.006315,0.003169
2015-12-21,1.006109,-0.000206
2015-12-22,1.012387,0.006278
2015-12-23,1.009619,-0.002768
2015-12-24,1.013048,0.003429
2015-12-28,1.011441,-0.001607
2015-12-29,1.009773,-0.001668
2015-12-30,1.010357,0.000584
2015-12-31,1.004799,-0.005558
2016-01-04,1.000643,-0.004157
2016-01-05,0.990689,-0.009954
2016-01-06,0.990411,-0.000277
2016-01-07,0.999356,0.008945
2016-01-08,1.000092,0.000736
2016-01-11,1.002301,0.002209
2016-01-12,0.998250,-0.004052
2016-01-13,0.989932,-0.008317
2016-01-14,0.994795,0.004862
2016-01-15,0.996621,0.001827
2016-01-18,0.995067,-0.001555
2016-01-19,0.995056,-0.000011
2016-01-20,0.997713,0.002657
2016-01-21,0.994885,-0.002828
2016-01-22,0.987032,-0.007853
2016-01-25,0.984883,-0.002149
2016-01-26,0.984466,-0.000417
2016-01-27,0.983737,-0.000729
2016-01-28,0.986429,0.002692
2016-01-29,0.979899,-0.006530
2016-02-01,0.980894,0.000995
2016-02-02,0.979546,-0.001348
2016-02-03,0.983626,0.004080
2016-02-04,1.003313,0.019687
2016-02-05,1.009098,0.005786
2016-02-08,1.004524,-0.004574
2016-02-09,1.021733,0.017209
2016-02-10,1.027099,0.005365
2016-02-11,1.029020,0.001921
2016-02-12,1.026026,-0.002994
2016-02-15,1.015533,-0.010493
2016-02-16,1.013433,-0.002100
2016-02-17,1.009244,-0.004188
2016-02-18,1.005078,-0.004166
2016-02-19,1.007171,0.002093
2016-02-22,1.001635,-0.005536
2016-02-23,1.007417,0.005782
2016-02-24,1.006139,-0.001278
2016-02-25,1.008413,0.002274
2016-02-26,1.007045,-0.001368
2016-02-29,0.997618,-0.009428
2016-03-01,1.001105,0.003487
2016-03-02,1.001014,-0.000091
2016-03-03,1.005627,0.004613
2016-03-04,1.006607,0.000979
2016-03-07,0.999179,-0.007428
2016-03-08,1.006939,0.007760
2016-03-09,0.999545,-0.007395
2016-03-10,0.992322,-0.007222
2016-03-11,1.012970,0.020648
2016-03-14,1.013675,0.000704
2016-03-15,1.014150,0.000475
2016-03-16,1.009489,-0.004661
2016-03-17,1.032120,0.022631
2016-03-18,1.032970,0.000850
2016-03-21,1.032521,-0.000449
2016-03-22,1.029852,-0.002669
2016-03-23,1.025427,-0.004425
2016-03-24,1.025655,0.000228
2016-03-29,1.025561,-0.000094
2016-03-30,1.037662,0.012100
2016-03-31,1.041533,0.003872
2016-04-01,1.044400,0.002867
2016-04-04,1.042220,-0.002180
2016-04-05,1.043610,0.001390
2016-04-06,1.041242,-0.002368
2016-04-07,1.044101,0.002860
2016-04-08,1.044970,0.000868
2016-04-11,1.047164,0.002194
2016-04-12,1.048004,0.000841
2016-04-13,1.037751,-0.010253
2016-04-14,1.034381,-0.003370
2016-04-15,1.033428,-0.000953
2016-04-18,1.035727,0.002299
2016-04-19,1.038546,0.002819
2016-04-20,1.040223,0.001677
2016-04-21,1.033306,-0.006917
2016-04-22,1.024748,-0.008559
2016-04-25,1.026520,0.001772
2016-04-26,1.026091,-0.000429
2016-04-27,1.027732,0.001641
2016-04-28,1.034992,0.007259
2016-04-29,1.038146,0.003155
2016-05-02,1.044913,0.006767
2016-05-03,1.053931,0.009018
2016-05-04,1.046575,-0.007356
2016-05-05,1.038210,-0.008365
2016-05-06,1.032249,-0.005961
2016-05-09,1.030942,-0.001307
2016-05-10,1.026717,-0.004225
2016-05-11,1.027930,0.001213
2016-05-12,1.029468,0.001537
2016-05-13,1.029390,-0.000077
2016-05-16,1.023962,-0.005428
2016-05-17,1.021480,-0.002482
2016-05-18,1.017409,-0.004071
2016-05-19,1.009739,-0.007670
2016-05-20,1.008631,-0.001109
2016-05-23,1.009905,0.001275
2016-05-24,1.008033,-0.001872
2016-05-25,1.008779,0.000746
2016-05-26,1.008397,-0.000382
2016-05-27,1.009035,0.000638
2016-05-30,1.007325,-0.001710
2016-05-31,1.009960,0.002635
2016-06-01,1.010764,0.000804
2016-06-02,1.011390,0.000626
2016-06-03,1.009412,-0.001979
2016-06-06,1.026966,0.017554
2016-06-07,1.033610,0.006644
2016-06-08,1.039846,0.006237
2016-06-09,1.039117,-0.000730
2016-06-10,1.038493,-0.000624
2016-06-13,1.034901,-0.003593
2016-06-14,1.036281,0.001381
2016-06-15,1.038181,0.001899
2016-06-16,1.033481,-0.004699
2016-06-17,1.040303,0.006822
2016-06-20,1.041161,0.000858
2016-06-21,1.042765,0.001604
2016-06-22,1.041828,-0.000937
2016-06-23,1.047168,0.005340
2016-06-24,1.023871,-0.023297
2016-06-27,1.024404,0.000533
2016-06-28,1.021024,-0.003380
2016-06-29,1.021743,0.000720
2016-06-30,1.021625,-0.000118
2016-07-01,1.027688,0.006063
2016-07-04,1.027586,-0.000102
2016-07-05,1.028513,0.000928
2016-07-06,1.022918,-0.005595
2016-07-07,1.024030,0.001111
2016-07-08,1.019807,-0.004223
2016-07-11,1.016748,-0.003059
2016-07-12,1.017241,0.000493
2016-07-13,1.014942,-0.002300
2016-07-14,1.023578,0.008636
2016-07-15,1.021011,-0.002567
2016-07-18,1.016929,-0.004082
2016-07-19,1.014526,-0.002403
2016-07-20,1.012038,-0.002488
2016-07-21,1.013153,0.001115
2016-07-22,1.014180,0.001027
2016-07-25,1.013193,-0.000987
2016-07-26,1.011684,-0.001510
2016-07-27,1.005765,-0.005919
2016-07-28,1.018178,0.012413
2016-07-29,1.026795,0.008616
2016-08-01,1.033034,0.006239
2016-08-02,1.035430,0.002396
2016-08-03,1.032734,-0.002696
2016-08-04,1.027875,-0.004859
2016-08-05,1.028013,0.000138
2016-08-08,1.018745,-0.009268
2016-08-09,1.016424,-0.002321
2016-08-10,1.023895,0.007471
2016-08-11,1.027074,0.003180
2016-08-12,1.024798,-0.002276
2016-08-15,1.026347,0.001549
2016-08-16,1.041110,0.014763
2016-08-17,1.038019,-0.003091
2016-08-18,1.043122,0.005103
2016-08-19,1.043679,0.000557
2016-08-22,1.038582,-0.005097
2016-08-23,1.040657,0.002075
2016-08-24,1.034616,-0.006041
2016-08-25,1.035305,0.000689
2016-08-26,1.032653,-0.002651
2016-08-29,1.021304,-0.011350
2016-08-30,1.019816,-0.001488
2016-08-31,1.015972,-0.003844
2016-09-01,1.015303,-0.000668
2016-09-02,1.021352,0.006049
2016-09-05,1.021144,-0.000208
2016-09-06,1.021606,0.000462
2016-09-07,1.031769,0.010164
2016-09-08,1.034716,0.002947
2016-09-09,1.027259,-0.007458
2016-09-12,1.026612,-0.000647
2016-09-13,1.029474,0.002862
2016-09-14,1.024943,-0.004531
2016-09-15,1.028608,0.003665
2016-09-16,1.026049,-0.002559
2016-09-19,1.019169,-0.006879
2016-09-20,1.022023,0.002854
2016-09-21,1.024534,0.002510
2016-09-22,1.034140,0.009606
2016-09-23,1.030036,-0.004104
2016-09-26,1.032737,0.002701
2016-09-27,1.031250,-0.001487
2016-09-28,1.030668,-0.000582
2016-09-29,1.031721,0.001054
2016-09-30,1.026204,-0.005517
2016-10-03,1.029126,0.002922
2016-10-04,1.019362,-0.009764
2016-10-05,1.022995,0.003632
2016-10-06,1.022208,-0.000787
2016-10-07,1.017723,-0.004485
2016-10-10,1.018248,0.000525
2016-10-11,1.012891,-0.005357
2016-10-12,1.010453,-0.002438
2016-10-13,1.012289,0.001836
2016-10-14,1.010377,-0.001912
2016-10-17,1.011221,0.000844
2016-10-18,1.009829,-0.001392
2016-10-19,1.011516,0.001687
2016-10-20,1.011795,0.000279
2016-10-21,1.005635,-0.006160
2016-10-24,1.006469,0.000834
2016-10-25,1.002212,-0.004257
2016-10-26,1.008027,0.005815
2016-10-27,1.008212,0.000185
2016-10-28,1.006172,-0.002040
2016-10-31,1.011645,0.005473
2016-11-01,1.018664,0.007019
2016-11-02,1.028553,0.009889
2016-11-03,1.025679,-0.002874
2016-11-04,1.029608,0.003929
2016-11-07,1.025304,-0.004305
2016-11-08,1.024123,-0.001180
2016-11-09,1.021217,-0.002906
2016-11-10,1.012358,-0.008859
2016-11-11,1.016027,0.003669
2016-11-14,1.003539,-0.012488
2016-11-15,1.000651,-0.002888
2016-11-16,0.996647,-0.004003
2016-11-17,0.998137,0.001490
2016-11-18,0.992344,-0.005793
2016-11-21,0.991051,-0.001294
2016-11-22,0.989469,-0.001582
2016-11-23,0.987979,-0.001490
2016-11-24,0.983313,-0.004666
2016-11-25,0.986587,0.003274
2016-11-28,0.984839,-0.001749
2016-11-29,0.983631,-0.001208
2016-11-30,0.984449,0.000818
2016-12-01,0.987272,0.002824
2016-12-02,0.989861,0.002589
2016-12-05,0.991201,0.001340
2016-12-06,0.990861,-0.000340
2016-12-07,0.990401,-0.000461
2016-12-08,0.991615,0.001215
2016-12-09,0.981685,-0.009931
2016-12-12,0.983661,0.001977
2016-12-13,0.987712,0.004050
2016-12-14,0.990416,0.002704
2016-12-15,0.970744,-0.019671
2016-12-16,0.970979,0.000235
2016-12-19,0.973200,0.002221
2016-12-20,0.969776,-0.003424
2016-12-21,0.974927,0.005151
2016-12-22,0.975528,0.000600
2016-12-23,0.975259,-0.000269
2016-12-27,0.971267,-0.003993
2016-12-28,0.970786,-0.000481
2016-12-29,0.975639,0.004853
2016-12-30,0.981563,0.005923
2017-01-02,0.977033,-0.004530
2017-01-03,0.970379,-0.006654
2017-01-04,0.974783,0.004403
2017-01-05,0.981035,0.006252
2017-01-06,0.987319,0.006284
2017-01-09,0.980879,-0.006441
2017-01-10,0.984167,0.003288
2017-01-11,0.979666,-0.004501
2017-01-12,0.994135,0.014469
2017-01-13,0.993755,-0.000381
2017-01-16,0.989261,-0.004493
2017-01-17,0.997386,0.008125
2017-01-18,0.996077,-0.001309
2017-01-19,0.994314,-0.001762
2017-01-20,0.991144,-0.003171
2017-01-23,0.998881,0.007737
2017-01-24,1.000931,0.002050
2017-01-25,1.001025,0.000094
2017-01-26,1.000655,-0.000370
2017-01-27,0.999252,-0.001403
2017-01-30,0.996345,-0.002907
2017-01-31,1.008155,0.011811
2017-02-01,1.010300,0.002144
2017-02-02,1.011038,0.000739
2017-02-03,1.004301,-0.006737
2017-02-06,1.003936,-0.000365
2017-02-07,1.001595,-0.002341
2017-02-08,1.002632,0.001037
2017-02-09,1.001874,-0.000758
2017-02-10,0.996251,-0.005623
2017-02-13,0.995877,-0.000373
2017-02-14,0.996623,0.000745
2017-02-15,0.990894,-0.005729
2017-02-16,1.000470,0.009576
2017-02-17,1.001222,0.000753
2017-02-20,0.996808,-0.004415
2017-02-21,0.990413,-0.006395
2017-02-22,0.987878,-0.002534
2017-02-23,0.991560,0.003681
2017-02-24,0.996244,0.004684
2017-02-27,0.992779,-0.003464
2017-02-28,0.995210,0.002431
2017-03-01,0.989293,-0.005918
2017-03-02,0.987137,-0.002155
2017-03-03,0.989696,0.002558
2017-03-06,0.990462,0.000766
2017-03-07,0.985648,-0.004814
2017-03-08,0.986358,0.000710
2017-03-09,0.985246,-0.001112
2017-03-10,0.987248,0.002001
2017-03-13,0.991999,0.004752
2017-03-14,0.991143,-0.000856
2017-03-15,0.991321,0.000178
2017-03-16,1.002899,0.011578
2017-03-17,1.003646,0.000747
2017-03-20,1.002985,-0.000660
2017-03-21,1.004837,0.001852
2017-03-22,1.008680,0.003843
2017-03-23,1.008037,-0.000643
2017-03-24,1.008117,0.000080
2017-03-27,1.016429,0.008311
2017-03-28,1.015524,-0.000904
2017-03-29,1.003361,-0.012163
2017-03-30,1.003646,0.000285
2017-03-31,0.999533,-0.004113
2017-04-03,0.998034,-0.001498
2017-04-04,0.997939,-0.000095
2017-04-05,0.997198,-0.000740
2017-04-06,0.996636,-0.000562
2017-04-07,0.993922,-0.002714
2017-04-10,0.990264,-0.003658
2017-04-11,0.992521,0.002257
2017-04-12,0.993164,0.000643
2017-04-13,0.994759,0.001596
2017-04-18,0.999626,0.004866
2017-04-19,1.003274,0.003648
2017-04-20,1.004112,0.000838
2017-04-21,1.001685,-0.002426
2017-04-24,1.003887,0.002201
2017-04-25,1.006004,0.002117
2017-04-26,1.005353,-0.000651
2017-04-27,1.005638,0.000285
2017-04-28,1.009140,0.003503
2017-05-02,1.005805,-0.003335
2017-05-03,1.009896,0.004091
2017-05-04,1.007747,-0.002149
2017-05-05,1.011256,0.003509
2017-05-08,1.005516,-0.005740
2017-05-09,0.995429,-0.010087
2017-05-10,0.993881,-0.001548
2017-05-11,0.991600,-0.002281
2017-05-12,0.992064,0.000465
